583.888,801
583.913,800
583.938,801
583.962,816
583.987,800
584.012,828
584.037,811
584.061,816
584.086,848
584.111,845
584.136,837
584.161,820
584.185,839
584.210,857
584.235,841
584.260,851
584.284,837
584.309,855
584.334,867
584.359,877
584.383,872
584.408,851
584.433,869
584.457,864
584.482,889
584.507,848
584.532,864
584.556,882
584.581,880
584.606,877
584.631,883
584.655,897
584.680,871
584.705,927
584.729,923
584.754,903
584.779,875
584.804,880
584.828,905
584.853,897
584.878,891
584.902,921
584.927,921
584.952,931
584.976,913
585.001,933
585.026,939
585.051,913
585.075,897
585.100,930
585.125,937
585.149,930
585.174,947
585.199,924
585.223,944
585.248,947
585.273,954
585.297,960
585.322,937
585.347,962
585.371,952
585.396,938
585.421,921
585.445,945
585.470,963
585.495,963
585.519,952
585.544,976
585.569,971
585.593,979
585.618,979
585.642,977
585.667,937
585.692,923
585.716,981
585.741,978
585.766,986
585.790,992
585.815,999
585.840,1002
585.864,1000
585.889,993
585.913,995
585.938,979
585.963,992
585.987,983
586.012,983
586.037,980
586.061,1013
586.086,1008
586.110,1016
586.135,1009
586.160,1026
586.184,999
586.209,1009
586.233,1017
586.258,1011
586.283,992
586.307,992
586.332,993
586.356,1035
586.381,1028
586.406,993
586.430,1013
586.455,1035
586.479,1008
586.504,1008
586.528,977
586.553,992
586.578,970
586.602,1018
586.627,989
586.651,1017
586.676,990
586.700,989
586.725,1003
586.750,1035
586.774,992
586.799,987
586.823,969
586.848,983
586.872,946
586.897,941
586.921,956
586.946,953
586.971,947
586.995,944
587.020,937
587.044,929
587.069,921
587.093,923
587.118,929
587.142,897
587.167,905
587.191,883
587.216,882
587.240,886
587.265,901
587.289,873
587.314,880
587.338,901
587.363,888
587.388,874
587.412,907
587.437,881
587.461,880
587.486,873
587.510,875
587.535,874
587.559,865
587.584,853
587.608,891
587.633,865
587.657,867
587.682,875
587.706,883
587.731,861
587.755,853
587.779,864
587.804,856
587.828,864
587.853,864
587.877,880
587.902,870
587.926,869
587.951,880
587.975,856
588.000,866
588.024,876
588.049,877
588.073,850
588.098,856
588.122,871
588.146,880
588.171,858
588.195,860
588.220,876
588.244,891
588.269,885
588.293,875
588.318,876
588.342,891
588.366,915
588.391,906
588.415,896
588.440,898
588.464,896
588.489,883
588.513,923
588.537,923
588.562,901
588.586,933
588.611,931
588.635,922
588.660,953
588.684,937
588.708,918
588.733,939
588.757,925
588.782,951
588.806,931
588.830,935
588.855,936
588.879,967
588.904,979
588.928,967
588.952,973
588.977,941
589.001,960
589.026,971
589.050,992
589.074,985
589.099,1003
589.123,997
589.147,983
589.172,1008
589.196,1009
589.221,1033
589.245,1035
589.269,1029
589.294,1041
589.318,1056
589.342,1024
589.367,1019
589.391,1011
589.415,1053
589.440,1048
589.464,1041
589.489,1078
589.513,1091
589.537,1081
589.562,1075
589.586,1069
589.610,1080
589.635,1091
589.659,1086
589.683,1098
589.708,1072
589.732,1094
589.756,1080
589.781,1106
589.805,1106
589.829,1136
589.854,1120
589.878,1138
589.902,1147
589.927,1094
589.951,1112
589.975,1120
589.999,1120
590.024,1141
590.048,1153
590.072,1120
590.097,1153
590.121,1146
590.145,1184
590.170,1157
590.194,1152
590.218,1173
590.242,1152
590.267,1171
590.291,1147
590.315,1115
590.340,1152
590.364,1157
590.388,1159
590.412,1205
590.437,1184
590.461,1193
590.485,1211
590.510,1165
590.534,1171
590.558,1184
590.582,1205
590.607,1193
590.631,1144
590.655,1191
590.679,1143
590.704,1160
590.728,1197
590.752,1192
590.776,1232
590.801,1186
590.825,1200
590.849,1193
590.873,1176
590.898,1152
590.922,1161
590.946,1153
590.970,1168
590.995,1142
591.019,1201
591.043,1195
591.067,1176
591.091,1209
591.116,1195
591.140,1209
591.164,1211
591.188,1176
591.213,1152
591.237,1175
591.261,1152
591.285,1139
591.309,1139
591.334,1155
591.358,1190
591.382,1184
591.406,1185
591.430,1168
591.455,1184
591.479,1154
591.503,1139
591.527,1113
591.551,1111
591.576,1136
591.600,1113
591.624,1152
591.648,1108
591.672,1150
591.696,1152
591.721,1191
591.745,1171
591.769,1158
591.793,1138
591.817,1139
591.841,1137
591.866,1120
591.890,1120
591.914,1129
591.938,1113
591.962,1123
591.986,1111
592.011,1200
592.035,1152
592.059,1173
592.083,1155
592.107,1127
592.131,1123
592.155,1109
592.180,1129
592.204,1081
592.228,1091
592.252,1114
592.276,1139
592.300,1115
592.324,1141
592.348,1088
592.373,1131
592.397,1127
592.421,1139
592.445,1121
592.469,1094
592.493,1065
592.517,1079
592.541,1099
592.565,1097
592.590,1072
592.614,1104
592.638,1123
592.662,1105
592.686,1097
592.710,1116
592.734,1101
592.758,1088
592.782,1083
592.806,1057
592.830,1049
592.855,1064
592.879,1033
592.903,1075
592.927,1048
592.951,1065
592.975,1091
592.999,1104
593.023,1098
593.047,1083
593.071,1048
593.095,1047
593.119,1049
593.143,1056
593.167,1024
593.192,1019
593.216,1040
593.240,1083
593.264,1072
593.288,1075
593.312,1053
593.336,1045
593.360,1081
593.384,1050
593.408,1042
593.432,1001
593.456,1022
593.480,1002
593.504,1035
593.528,1019
593.552,1040
593.576,1025
593.600,1019
593.624,1022
593.648,1008
593.672,1051
593.696,1049
593.720,1027
593.744,1040
593.768,1003
593.792,1011
593.816,1024
593.840,1017
593.864,1053
593.888,1046
593.912,1018
593.936,1035
593.960,1067
593.984,1040
594.008,1049
594.032,1025
594.056,1001
594.080,1003
594.104,1008
594.128,1024
594.152,1025
594.176,1031
594.200,1034
594.224,1040
594.248,1053
594.272,1077
594.296,1043
594.320,1031
594.344,1037
594.368,1031
594.392,1011
594.416,1033
594.440,1027
594.464,1028
594.488,1027
594.512,1058
594.536,1059
594.559,1060
594.583,1091
594.607,1059
594.631,1088
594.655,1059
594.679,1096
594.703,1045
594.727,1035
594.751,1045
594.775,1056
594.799,1040
594.823,1041
594.847,1067
594.871,1101
594.894,1081
594.918,1097
594.942,1110
594.966,1069
594.990,1088
595.014,1072
595.038,1059
595.062,1089
595.086,1081
595.110,1095
595.134,1105
595.157,1099
595.181,1099
595.205,1088
595.229,1105
595.253,1091
595.277,1092
595.301,1107
595.325,1067
595.349,1097
595.372,1088
595.396,1097
595.420,1066
595.444,1099
595.468,1088
595.492,1139
595.516,1145
595.539,1170
595.563,1133
595.587,1131
595.611,1128
595.635,1088
595.659,1129
595.683,1113
595.706,1109
595.730,1168
595.754,1131
595.778,1154
595.802,1144
595.826,1159
595.850,1153
595.873,1140
595.897,1149
595.921,1143
595.945,1161
595.969,1155
595.993,1133
596.016,1128
596.040,1115
596.064,1125
596.088,1149
596.112,1157
596.135,1152
596.159,1163
596.183,1179
596.207,1168
596.231,1161
596.254,1159
596.278,1146
596.302,1122
596.326,1160
596.350,1145
596.373,1171
596.397,1168
596.421,1163
596.445,1187
596.469,1175
596.492,1193
596.516,1187
596.540,1145
596.564,1152
596.588,1106
596.611,1131
596.635,1126
596.659,1152
596.683,1128
596.706,1153
596.730,1126
596.754,1181
596.778,1150
596.801,1168
596.825,1184
596.849,1161
596.873,1141
596.896,1120
596.920,1104
596.944,1107
596.968,1129
596.991,1120
597.015,1133
597.039,1121
597.063,1152
597.086,1145
597.110,1143
597.134,1158
597.158,1144
597.181,1172
597.205,1141
597.229,1104
597.252,1107
597.276,1090
597.300,1120
597.324,1129
597.347,1100
597.371,1123
597.395,1136
597.418,1157
597.442,1145
597.466,1121
597.490,1124
597.513,1065
597.537,1088
597.561,1104
597.584,1107
597.608,1114
597.632,1094
597.655,1114
597.679,1121
597.703,1094
597.726,1121
597.750,1104
597.774,1129
597.797,1120
597.821,1118
597.845,1104
597.868,1105
597.892,1117
597.916,1081
597.939,1117
597.963,1091
597.987,1126
598.010,1100
598.034,1090
598.058,1098
598.081,1136
598.105,1136
598.129,1112
598.152,1091
598.176,1115
598.200,1104
598.223,1126
598.247,1144
598.271,1113
598.294,1088
598.318,1136
598.341,1100
598.365,1120
598.389,1147
598.412,1136
598.436,1141
598.460,1153
598.483,1120
598.507,1130
598.530,1131
598.554,1114
598.578,1141
598.601,1120
598.625,1129
598.648,1152
598.672,1177
598.696,1147
598.719,1159
598.743,1187
598.766,1157
598.790,1154
598.814,1197
598.837,1185
598.861,1126
598.884,1204
598.908,1192
598.931,1153
598.955,1219
598.979,1176
599.002,1201
599.026,1232
599.049,1265
599.073,1235
599.096,1224
599.120,1234
599.144,1271
599.167,1248
599.191,1259
599.214,1271
599.238,1298
599.261,1276
599.285,1313
599.308,1315
599.332,1317
599.356,1304
599.379,1305
599.403,1324
599.426,1347
599.450,1331
599.473,1344
599.497,1362
599.520,1367
599.544,1371
599.567,1385
599.591,1368
599.614,1365
599.638,1433
599.661,1415
599.685,1408
599.708,1385
599.732,1457
599.755,1426
599.779,1443
599.802,1456
599.826,1463
599.849,1504
599.873,1516
599.896,1479
599.920,1521
599.943,1491
599.967,1568
599.990,1531
600.014,1552
600.037,1539
600.061,1523
600.084,1546
600.108,1575
600.131,1557
600.155,1587
600.178,1618
600.202,1632
600.225,1651
600.249,1643
600.272,1653
600.296,1625
600.319,1640
600.343,1649
600.366,1641
600.389,1656
600.413,1654
600.436,1672
600.460,1720
600.483,1782
600.507,1762
600.530,1723
600.554,1802
600.577,1829
600.600,1808
600.624,1763
600.647,1737
600.671,1752
600.694,1778
600.718,1795
600.741,1810
600.764,1856
600.788,1853
600.811,1888
600.835,1937
600.858,1931
600.881,1885
600.905,1925
600.928,1877
600.952,1888
600.975,1845
600.998,1888
601.022,1904
601.045,1867
601.069,1895
601.092,1936
601.115,2019
601.139,2033
601.162,2077
601.186,2006
601.209,2051
601.232,2021
601.256,2027
601.279,2024
601.302,1947
601.326,1953
601.349,1976
601.373,1961
601.396,2048
601.419,2145
601.443,2112
601.466,2128
601.489,2170
601.513,2161
601.536,2126
601.559,2131
601.583,2082
601.606,2011
601.630,2048
601.653,2082
601.676,2124
601.700,2080
601.723,2195
601.746,2172
601.770,2232
601.793,2265
601.816,2265
601.840,2272
601.863,2227
601.886,2139
601.909,2184
601.933,2216
601.956,2107
601.979,2176
602.003,2198
602.026,2217
602.049,2243
602.073,2404
602.096,2410
602.119,2392
602.143,2323
602.166,2313
602.189,2325
602.212,2264
602.236,2193
602.259,2171
602.282,2144
602.306,2217
602.329,2291
602.352,2320
602.375,2317
602.399,2402
602.422,2443
602.445,2467
602.469,2451
602.492,2517
602.515,2356
602.538,2304
602.562,2312
602.585,2240
602.608,2246
602.631,2229
602.655,2295
602.678,2291
602.701,2352
602.724,2408
602.748,2505
602.771,2483
602.794,2499
602.817,2464
602.841,2408
602.864,2315
602.887,2355
602.910,2246
602.934,2232
602.957,2217
602.980,2294
603.003,2310
603.026,2307
603.050,2459
603.073,2464
603.096,2434
603.119,2506
603.143,2429
603.166,2323
603.189,2235
603.212,2221
603.235,2265
603.259,2177
603.282,2216
603.305,2181
603.328,2203
603.351,2305
603.375,2355
603.398,2411
603.421,2411
603.444,2312
603.467,2315
603.490,2296
603.514,2250
603.537,2234
603.560,2096
603.583,2064
603.606,2088
603.630,2151
603.653,2160
603.676,2208
603.699,2228
603.722,2274
603.745,2280
603.769,2293
603.792,2279
603.815,2218
603.838,2182
603.861,2043
603.884,2023
603.907,1971
603.931,2038
603.954,2017
603.977,2042
604.000,2122
604.023,2178
604.046,2228
604.069,2205
604.092,2258
604.116,2165
604.139,2144
604.162,2104
604.185,1981
604.208,1968
604.231,1961
604.254,1968
604.277,1973
604.301,1984
604.324,2128
604.347,2107
604.370,2153
604.393,2176
604.416,2155
604.439,2184
604.462,2097
604.485,2025
604.508,2069
604.531,1953
604.555,1938
604.578,1955
604.601,1960
604.624,2089
604.647,2052
604.670,2139
604.693,2185
604.716,2153
604.739,2212
604.762,2160
604.785,2165
604.808,2101
604.831,2023
604.855,2002
604.878,1974
604.901,2034
604.924,2000
604.947,2040
604.970,2176
604.993,2225
605.016,2245
605.039,2217
605.062,2288
605.085,2219
605.108,2192
605.131,2169
605.154,2162
605.177,2077
605.200,2055
605.223,2057
605.246,2107
605.269,2137
605.292,2224
605.315,2232
605.338,2312
605.361,2321
605.384,2320
605.407,2328
605.430,2258
605.453,2304
605.476,2153
605.499,2148
605.522,2232
605.545,2200
605.568,2130
605.591,2231
605.614,2259
605.637,2373
605.660,2384
605.683,2440
605.706,2396
605.729,2442
605.752,2362
605.775,2346
605.798,2403
605.821,2312
605.844,2251
605.867,2240
605.890,2249
605.913,2320
605.936,2374
605.959,2352
605.982,2512
606.005,2421
606.028,2501
606.051,2491
606.074,2517
606.097,2432
606.120,2439
606.142,2347
606.165,2301
606.188,2331
606.211,2377
606.234,2320
606.257,2325
606.280,2375
606.303,2395
606.326,2448
606.349,2493
606.372,2466
606.395,2442
606.418,2440
606.441,2392
606.463,2375
606.486,2389
606.509,2280
606.532,2267
606.555,2307
606.578,2320
606.601,2309
607.031,2289
607.055,2298
607.080,2288
607.104,2368
607.128,2352
607.153,2464
607.177,2360
607.202,2443
607.226,2419
607.251,2368
607.275,2341
607.299,2302
607.324,2275
607.348,2240
607.373,2195
607.397,2237
607.422,2208
607.446,2327
607.470,2321
607.495,2336
607.519,2374
607.544,2384
607.568,2327
607.592,2283
607.617,2273
607.641,2224
607.666,2230
607.690,2197
607.714,2251
607.739,2228
607.763,2217
607.788,2272
607.812,2305
607.836,2312
607.861,2327
607.885,2333
607.910,2279
607.934,2348
607.958,2256
607.983,2278
608.007,2233
608.031,2251
608.056,2201
608.080,2260
608.105,2289
608.129,2305
608.153,2312
608.178,2360
608.202,2391
608.226,2421
608.251,2384
608.275,2375
608.299,2323
608.324,2327
608.348,2361
608.373,2364
608.397,2256
608.421,2305
608.446,2338
608.470,2392
608.494,2441
608.519,2475
608.543,2459
608.567,2528
608.592,2432
608.616,2409
608.640,2423
608.665,2464
608.689,2419
608.713,2427
608.738,2406
608.762,2459
608.786,2443
608.811,2531
608.835,2540
608.859,2601
608.883,2595
608.908,2657
608.932,2616
608.956,2643
608.981,2565
609.005,2616
609.029,2583
609.054,2609
609.078,2625
609.102,2614
609.126,2736
609.151,2757
609.175,2758
609.199,2768
609.224,2803
609.248,2769
609.272,2789
609.297,2730
609.321,2704
609.345,2757
609.369,2800
609.394,2741
609.418,2784
609.442,2909
609.466,2912
609.491,2889
609.515,2934
609.539,2909
609.563,2965
609.588,2928
609.612,3000
609.636,2979
609.661,2912
609.685,2961
609.709,3019
609.733,3019
609.758,3027
609.782,3033
609.806,3094
609.830,3138
609.854,3109
609.879,3107
609.903,3144
609.927,3120
609.951,3109
609.976,3147
610.000,3056
610.024,3120
610.048,3125
610.073,3192
610.097,3218
610.121,3171
610.145,3202
610.169,3200
610.194,3205
610.218,3179
610.242,3229
610.266,3253
610.290,3187
610.315,3232
610.339,3225
610.363,3344
610.387,3299
610.412,3347
610.436,3288
610.460,3205
610.484,3376
610.508,3415
610.532,3317
610.557,3387
610.581,3427
610.605,3321
610.629,3353
610.653,3362
610.678,3315
610.702,3378
610.726,3368
610.750,3459
610.774,3421
610.798,3424
610.823,3393
610.847,3378
610.871,3404
610.895,3440
610.919,3409
610.943,3368
610.968,3425
610.992,3433
611.016,3408
611.040,3459
611.064,3387
611.088,3431
611.112,3469
611.137,3465
611.161,3457
611.185,3446
611.209,3411
611.233,3491
611.257,3384
611.281,3388
611.306,3428
611.330,3356
611.354,3440
611.378,3411
611.402,3426
611.426,3440
611.450,3507
611.474,3409
611.499,3347
611.523,3408
611.547,3392
611.571,3393
611.595,3285
611.619,3424
611.643,3392
611.667,3364
611.691,3352
611.716,3408
611.740,3442
611.764,3325
611.788,3441
611.812,3456
611.836,3336
611.860,3420
611.884,3393
611.908,3350
611.932,3408
611.956,3322
611.980,3344
612.005,3300
612.029,3335
612.053,3396
612.077,3379
612.101,3376
612.125,3371
612.149,3370
612.173,3393
612.197,3369
612.221,3383
612.245,3353
612.269,3314
612.293,3345
612.317,3307
612.341,3307
612.365,3329
612.390,3372
612.414,3397
612.438,3416
612.462,3436
612.486,3409
612.510,3437
612.534,3449
612.558,3350
612.582,3408
612.606,3413
612.630,3387
612.654,3360
612.678,3336
612.702,3456
612.726,3351
612.750,3386
612.774,3416
612.798,3488
612.822,3500
612.846,3498
612.870,3571
612.894,3597
612.918,3478
612.942,3571
612.966,3569
612.990,3497
613.014,3456
613.038,3458
613.062,3480
613.086,3548
613.110,3585
613.134,3527
613.158,3619
613.182,3699
613.206,3656
613.230,3704
613.254,3728
613.278,3731
613.302,3729
613.326,3653
613.350,3635
613.374,3728
613.398,3683
613.422,3729
613.446,3780
613.470,3894
613.494,3904
613.518,4005
613.542,3986
613.566,3888
613.590,3945
613.614,4023
613.637,3955
613.661,3928
613.685,3968
613.709,4056
613.733,4056
613.757,4059
613.781,4075
613.805,4163
613.829,4176
613.853,4276
613.877,4355
613.901,4309
613.925,4452
613.949,4288
613.973,4342
613.997,4315
614.020,4310
614.044,4274
614.068,4405
614.092,4450
614.116,4423
614.140,4528
614.164,4552
614.188,4578
614.212,4659
614.236,4722
614.260,4632
614.283,4656
614.307,4638
614.331,4600
614.355,4642
614.379,4715
614.403,4713
614.427,4712
614.451,4841
614.475,4760
614.498,4801
614.522,4746
614.546,4822
614.570,4865
614.594,4920
614.618,4792
614.642,4837
614.666,4832
614.690,4708
614.713,4753
614.737,4790
614.761,4789
614.785,4768
614.809,4856
614.833,4889
614.857,4921
614.880,4907
614.904,4922
614.928,4811
614.952,4920
614.976,4912
615.000,4816
615.023,4820
615.047,4691
615.071,4685
615.095,4736
615.119,4672
615.143,4784
615.166,4704
615.190,4800
615.214,4730
615.238,4849
615.262,4824
615.286,4656
615.309,4739
615.333,4685
615.357,4626
615.381,4583
615.405,4505
615.429,4536
615.452,4549
615.476,4552
615.500,4586
615.524,4637
615.548,4664
615.571,4598
615.595,4629
615.619,4613
615.643,4552
615.667,4464
615.690,4455
615.714,4441
615.738,4352
615.762,4336
615.785,4305
615.809,4310
615.833,4322
615.857,4435
615.881,4451
615.904,4451
615.928,4409
615.952,4412
615.976,4400
615.999,4352
616.023,4339
616.047,4280
616.071,4184
616.094,4145
616.118,4089
616.142,4131
616.166,4144
616.189,4241
616.213,4292
616.237,4281
616.261,4432
616.284,4348
616.308,4299
616.332,4305
616.356,4200
616.379,4137
616.403,4169
616.427,4016
616.451,4137
616.474,4080
616.498,4088
616.522,4121
616.545,4225
616.569,4224
616.593,4177
616.617,4224
616.640,4277
616.664,4277
616.688,4311
616.711,4128
616.735,4107
616.759,4090
616.783,4052
616.806,4053
616.830,4048
616.854,4139
616.877,4161
616.901,4250
616.925,4304
616.948,4243
616.972,4344
616.996,4403
617.020,4288
617.043,4226
617.067,4211
617.091,4214
617.114,4213
617.138,4281
617.162,4167
617.185,4234
617.209,4280
617.233,4369
617.256,4480
617.280,4409
617.304,4435
617.327,4393
617.351,4336
617.375,4176
617.398,4160
617.422,4040
617.446,3984
617.469,3979
617.493,3970
617.516,4073
617.540,4101
617.564,4186
617.587,4282
617.611,4356
617.635,4371
617.658,4352
617.682,4352
617.706,4392
617.729,4376
617.753,4352
617.776,4305
617.800,4224
617.824,4181
617.847,4232
617.871,4344
617.895,4376
617.918,4418
617.942,4584
617.965,4681
617.989,4717
618.013,4742
618.036,4688
618.060,4668
618.083,4518
618.107,4468
618.131,4405
618.154,4472
618.178,4416
618.201,4521
618.225,4596
618.248,4659
618.272,4697
618.296,4859
618.319,4979
618.343,4979
618.366,4928
618.390,4960
618.414,4859
618.437,4768
618.461,4760
618.484,4792
618.508,4776
618.531,4761
618.555,4758
618.578,4869
618.602,4989
618.626,5107
618.649,5241
618.673,5323
618.696,5178
618.720,5245
618.743,5339
618.767,5221
618.790,5105
618.814,5113
618.837,5078
618.861,5188
618.885,5243
618.908,5200
618.932,5368
618.955,5344
618.979,5480
619.002,5632
619.026,5715
619.049,5680
619.073,5765
619.096,5776
619.120,5665
619.143,5716
619.167,5649
619.190,5609
619.214,5659
619.237,5648
619.261,5728
619.284,5787
619.308,5840
619.331,5969
619.355,6072
619.378,6185
619.402,6253
619.425,6281
619.449,6341
619.472,6295
619.496,6272
619.519,6280
619.543,6169
619.566,6118
619.590,6145
619.613,6220
619.637,6249
619.660,6346
619.683,6515
619.707,6560
619.730,6784
619.754,6933
619.777,7072
619.801,6977
619.824,7018
619.848,6930
619.871,6965
619.895,6850
619.918,6768
619.941,6851
619.965,6657
619.988,6771
620.012,6769
620.035,7136
620.059,7225
620.082,7413
620.106,7697
620.129,7712
620.152,7792
620.176,7736
620.199,7808
620.223,7784
620.246,7768
620.270,7619
620.293,7573
620.316,7659
620.340,7464
620.363,7760
620.387,7856
620.410,8024
620.433,8244
620.457,8560
620.480,8632
620.504,8739
620.527,8789
620.550,8848
620.574,8696
620.597,8668
620.621,8451
620.644,8304
620.667,8249
620.691,8257
620.714,8267
620.737,8378
620.761,8513
620.784,8576
620.808,8880
620.831,8960
620.854,9067
620.878,8968
620.901,8864
620.924,8600
620.948,8416
620.971,8203
620.995,7904
621.018,7728
621.041,7424
621.065,7219
621.088,7212
621.111,6840
621.135,6776
621.158,6844
621.181,6731
621.205,6584
621.228,6465
621.251,6260
621.275,6117
621.298,5784
621.321,5477
621.345,5098
621.368,4700
621.391,4435
621.415,4117
621.438,3970
621.461,3786
621.485,3605
621.508,3590
621.531,3462
621.555,3395
621.578,3257
621.601,3185
621.624,3111
621.648,2889
621.671,2771
621.694,2590
621.718,2411
621.741,2160
621.764,2010
621.788,1927
621.811,1835
621.834,1751
621.857,1705
621.881,1693
621.904,1656
621.927,1671
621.950,1594
621.974,1539
621.997,1531
622.020,1411
622.044,1401
622.067,1307
622.090,1227
622.113,1164
622.137,1127
622.160,1059
622.183,1027
622.206,1045
622.230,1067
622.253,1057
622.276,1072
622.299,1013
622.323,1010
622.346,1037
622.369,1017
622.392,971
622.416,924
622.439,883
622.462,849
622.485,824
622.509,813
622.532,790
622.555,810
622.578,805
622.601,811
622.625,809
622.648,805
622.671,801
622.694,801
622.718,784
622.741,769
622.764,755
622.787,756
622.810,714
622.834,720
622.857,704
622.880,712
622.903,689
622.926,702
622.950,707
622.973,723
622.996,712
623.019,707
623.042,711
623.065,713
623.089,711
623.112,701
623.135,696
623.158,676
623.181,672
623.205,673
623.228,675
623.251,667
623.274,691
623.297,680
623.320,683
623.344,690
623.367,688
623.390,681
623.413,685
623.436,704
623.459,694
623.482,681
623.506,697
623.529,683
623.552,664
623.575,688
623.598,681
623.621,691
623.644,699
623.668,707
623.691,717
623.714,713
623.737,728
623.760,736
623.783,736
623.806,715
623.829,729
623.853,729
623.876,717
623.899,713
623.922,712
623.945,721
623.968,730
623.991,738
624.014,725
624.037,741
624.060,753
624.084,752
624.107,779
624.130,761
624.153,739
624.176,744
624.199,742
624.222,733
624.245,725
624.268,727
624.291,720
624.314,724
624.337,745
624.361,725
624.384,739
624.407,762
624.430,761
624.453,742
624.476,739
624.499,738
624.522,736
624.545,736
624.568,736
624.591,707
624.614,722
624.637,733
624.660,720
624.683,733
624.706,734
624.729,720
624.752,738
624.775,737
624.799,731
624.822,745
624.845,752
624.868,747
624.891,747
624.914,717
624.937,731
624.960,748
624.983,725
625.006,736
625.029,715
625.052,720
625.075,713
625.098,731
625.121,739
625.144,723
625.167,739
625.190,733
625.213,739
625.236,755
625.259,745
625.282,757
625.305,738
625.328,730
625.351,743
625.374,720
625.397,721
625.420,729
625.443,731
625.466,727
625.489,741
625.512,741
625.535,729
625.557,755
625.580,745
625.603,748
625.626,759
625.649,737
625.672,741
625.695,732
625.718,728
625.741,729
625.764,747
625.787,743
