582.970,667
582.995,650
583.020,667
583.045,659
583.070,656
583.094,669
583.119,656
583.144,651
583.169,664
583.194,662
583.219,656
583.243,669
583.268,673
583.293,664
583.318,672
583.343,673
583.367,663
583.392,666
583.417,667
583.442,656
583.467,664
583.491,659
583.516,663
583.541,665
583.566,673
583.591,666
583.615,664
583.640,665
583.665,672
583.690,656
583.715,648
583.739,672
583.764,665
583.789,673
583.814,672
583.839,681
583.863,673
583.888,688
583.913,672
583.938,665
583.962,663
583.987,659
584.012,669
584.037,669
584.061,672
584.086,660
584.111,675
584.136,685
584.161,689
584.185,674
584.210,685
584.235,678
584.260,672
584.284,666
584.309,685
584.334,677
584.359,665
584.383,679
584.408,670
584.433,685
584.457,695
584.482,689
584.507,688
584.532,684
584.556,688
584.581,685
584.606,681
584.631,689
584.655,679
584.680,683
584.705,691
584.729,691
584.754,694
584.779,696
584.804,695
584.828,699
584.853,689
584.878,681
584.902,690
584.927,683
584.952,690
584.976,691
585.001,694
585.026,701
585.051,690
585.075,688
585.100,704
585.125,728
585.149,704
585.174,691
585.199,695
585.223,692
585.248,694
585.273,707
585.297,707
585.322,710
585.347,697
585.371,713
585.396,714
585.421,688
585.445,691
585.470,704
585.495,688
585.519,699
585.544,699
585.569,688
585.593,715
585.618,709
585.642,698
585.667,707
585.692,708
585.716,725
585.741,699
585.766,688
585.790,697
585.815,689
585.840,701
585.864,704
585.889,712
585.913,709
585.938,715
585.963,720
585.987,704
586.012,720
586.037,721
586.061,706
586.086,720
586.110,702
586.135,704
586.160,704
586.184,707
586.209,710
586.233,711
586.258,728
586.283,729
586.307,711
586.332,723
586.356,706
586.381,707
586.406,711
586.430,699
586.455,709
586.479,722
586.504,720
586.528,739
586.553,727
586.578,723
586.602,716
586.627,753
586.651,720
586.676,723
586.700,713
586.725,761
586.750,739
586.774,737
586.799,755
586.823,768
586.848,758
586.872,737
586.897,763
586.921,736
586.946,759
586.971,747
586.995,752
587.020,768
587.044,775
587.069,759
587.093,758
587.118,760
587.142,765
587.167,747
587.191,752
587.216,757
587.240,770
587.265,772
587.289,747
587.314,745
587.338,759
587.363,753
587.388,747
587.412,760
587.437,773
587.461,737
587.486,760
587.510,747
587.535,745
587.559,747
587.584,743
587.608,741
587.633,763
587.657,738
587.682,742
587.706,741
587.731,759
587.755,753
587.779,760
587.804,743
587.828,741
587.853,768
587.877,763
587.902,757
587.926,747
587.951,753
587.975,745
588.000,768
588.024,765
588.049,755
588.073,755
588.098,753
588.122,759
588.146,746
588.171,744
588.195,743
588.220,765
588.244,755
588.269,768
588.293,779
588.318,773
588.342,757
588.366,766
588.391,755
588.415,760
588.440,763
588.464,760
588.489,754
588.513,755
588.537,760
588.562,747
588.586,779
588.611,771
588.635,785
588.660,768
588.684,787
588.708,765
588.733,779
588.757,765
588.782,769
588.806,787
588.830,776
588.855,789
588.879,786
588.904,785
588.928,784
588.952,796
588.977,811
589.001,787
589.026,787
589.050,785
589.074,795
589.099,819
589.123,807
589.147,816
589.172,811
589.196,820
589.221,835
589.245,819
589.269,828
589.294,827
589.318,835
589.342,832
589.367,829
589.391,858
589.415,853
589.440,829
589.464,865
589.489,859
589.513,874
589.537,875
589.562,891
589.586,891
589.610,869
589.635,891
589.659,902
589.683,883
589.708,890
589.732,860
589.756,871
589.781,889
589.805,886
589.829,871
589.854,883
589.878,918
589.902,894
589.927,902
589.951,881
589.975,869
589.999,890
590.024,889
590.048,883
590.072,869
590.097,880
590.121,893
590.145,930
590.170,949
590.194,929
590.218,923
590.242,909
590.267,901
590.291,901
590.315,917
590.340,874
590.364,896
590.388,935
590.412,928
590.437,955
590.461,960
590.485,971
590.510,971
590.534,963
590.558,946
590.582,939
590.607,931
590.631,923
590.655,897
590.679,923
590.704,961
590.728,950
590.752,979
590.776,993
590.801,960
590.825,982
590.849,984
590.873,970
590.898,960
590.922,899
590.946,925
590.970,931
590.995,951
591.019,944
591.043,979
591.067,995
591.091,1016
591.116,983
591.140,963
591.164,995
591.188,985
591.213,913
591.237,931
591.261,949
591.285,939
591.309,954
591.334,955
591.358,969
591.382,990
591.406,1025
591.430,1008
591.455,992
591.479,979
591.503,963
591.527,955
591.551,944
591.576,949
591.600,947
591.624,955
591.648,979
591.672,969
591.696,982
591.721,1015
591.745,1000
591.769,986
591.793,973
591.817,984
591.841,947
591.866,941
591.890,933
591.914,937
591.938,963
591.962,970
591.986,1001
592.011,992
592.035,999
592.059,1003
592.083,1006
592.107,1001
592.131,961
592.155,960
592.180,965
592.204,960
592.228,922
592.252,953
592.276,944
592.300,973
592.324,979
592.348,993
592.373,1008
592.397,1001
592.421,976
592.445,971
592.469,957
592.493,944
592.517,929
592.541,944
592.565,935
592.590,944
592.614,968
592.638,992
592.662,984
592.686,995
592.710,985
592.734,977
592.758,976
592.782,930
592.806,931
592.830,912
592.855,945
592.879,901
592.903,928
592.927,941
592.951,955
592.975,960
592.999,935
593.023,953
593.047,960
593.071,952
593.095,907
593.119,898
593.143,898
593.167,907
593.192,888
593.216,912
593.240,909
593.264,925
593.288,947
593.312,955
593.336,947
593.360,949
593.384,913
593.408,940
593.432,901
593.456,883
593.480,875
593.504,865
593.528,876
593.552,907
593.576,917
593.600,896
593.624,947
593.648,954
593.672,931
593.696,888
593.720,928
593.744,886
593.768,875
593.792,885
593.816,875
593.840,889
593.864,901
593.888,930
593.912,917
593.936,933
593.960,929
593.984,920
594.008,923
594.032,928
594.056,898
594.080,896
594.104,891
594.128,884
594.152,870
594.176,887
594.200,909
594.224,898
594.248,918
594.272,947
594.296,919
594.320,928
594.344,920
594.368,905
594.392,907
594.416,893
594.440,912
594.464,897
594.488,944
594.512,925
594.536,915
594.559,947
594.583,941
594.607,953
594.631,962
594.655,960
594.679,949
594.703,920
594.727,915
594.751,929
594.775,897
594.799,918
594.823,925
594.847,937
594.871,979
594.894,995
594.918,983
594.942,965
594.966,979
594.990,981
595.014,960
595.038,917
595.062,944
595.086,930
595.110,949
595.134,939
595.157,950
595.181,961
595.205,987
595.229,955
595.253,1008
595.277,995
595.301,989
595.325,993
595.349,955
595.372,947
595.396,933
595.420,947
595.444,957
595.468,985
595.492,1011
595.516,988
595.539,1040
595.563,1048
595.587,1011
595.611,1008
595.635,1017
595.659,976
595.683,976
595.706,1008
595.730,976
595.754,969
595.778,981
595.802,997
595.826,1048
595.850,995
595.873,1024
595.897,1024
595.921,1014
595.945,1005
595.969,993
595.993,1001
596.016,986
596.040,966
596.064,978
596.088,1000
596.112,992
596.135,1001
596.159,1025
596.183,1038
596.207,1024
596.231,1043
596.254,1000
596.278,981
596.302,1003
596.326,1008
596.350,963
596.373,993
596.397,1000
596.421,979
596.445,998
596.469,1011
596.492,1027
596.516,1011
596.540,1025
596.564,1035
596.588,1033
596.611,997
596.635,1003
596.659,999
596.683,993
596.706,978
596.730,1001
596.754,997
596.778,997
596.801,1008
596.825,1024
596.849,1001
596.873,1040
596.896,1018
596.920,1008
596.944,993
596.968,1004
596.991,993
597.015,992
597.039,995
597.063,983
597.086,1008
597.110,1019
597.134,1011
597.158,994
597.181,1034
597.205,971
597.229,1014
597.252,978
597.276,973
597.300,970
597.324,957
597.347,971
597.371,976
597.395,949
597.418,992
597.442,1000
597.466,1027
597.490,969
597.513,965
597.537,972
597.561,972
597.584,938
597.608,955
597.632,977
597.655,984
597.679,960
597.703,963
597.726,976
597.750,983
597.774,977
597.797,965
597.821,973
597.845,992
597.868,984
597.892,960
597.916,978
597.939,957
597.963,940
597.987,938
598.010,955
598.034,960
598.058,984
598.081,965
598.105,967
598.129,976
598.152,971
598.176,977
598.200,954
598.223,955
598.247,944
598.271,950
598.294,947
598.318,955
598.341,955
598.365,948
598.389,951
598.412,947
598.436,955
598.460,918
598.483,941
598.507,939
598.530,944
598.554,960
598.578,942
598.601,946
598.625,946
598.648,944
598.672,960
598.696,952
598.719,935
598.743,953
598.766,971
598.790,952
598.814,942
598.837,961
598.861,938
598.884,961
598.908,950
598.931,954
598.955,937
598.979,944
599.002,960
599.026,967
599.049,954
599.073,944
599.096,928
599.120,941
599.144,928
599.167,960
599.191,957
599.214,931
599.238,950
599.261,967
599.285,966
599.308,954
599.332,967
599.356,945
599.379,965
599.403,931
599.426,947
599.450,944
599.473,960
599.497,966
599.520,976
599.544,955
599.567,945
599.591,987
599.614,966
599.638,966
599.661,977
599.685,968
599.708,965
599.732,965
599.755,945
599.779,965
599.802,949
599.826,970
599.849,984
599.873,976
599.896,1003
599.920,1013
599.943,994
599.967,968
599.990,969
600.014,1003
600.037,963
600.061,921
600.084,965
600.108,958
600.131,969
600.155,1027
600.178,997
600.202,1040
600.225,1026
600.249,1040
600.272,1017
600.296,1024
600.319,1003
600.343,970
600.366,999
600.389,995
600.413,977
600.436,1019
600.460,1003
600.483,1011
600.507,1031
600.530,1042
600.554,1078
600.577,1043
600.600,1034
600.624,1017
600.647,1030
600.671,1025
600.694,971
600.718,1008
600.741,1011
600.764,1032
600.788,1056
600.811,1059
600.835,1058
600.858,1090
600.881,1089
600.905,1073
600.928,1032
600.952,1040
600.975,1056
600.998,1048
601.022,1035
601.045,1059
601.069,1091
601.092,1072
601.115,1107
601.139,1111
601.162,1136
601.186,1120
601.209,1096
601.232,1131
601.256,1104
601.279,1106
601.302,1075
601.326,1086
601.349,1099
601.373,1104
601.396,1099
601.419,1152
601.443,1171
601.466,1176
601.489,1195
601.513,1208
601.536,1200
601.559,1157
601.583,1139
601.606,1173
601.630,1134
601.653,1142
601.676,1144
601.700,1177
601.723,1188
601.746,1211
601.770,1264
601.793,1291
601.816,1304
601.840,1273
601.863,1250
601.886,1210
601.909,1237
601.933,1213
601.956,1227
601.979,1219
602.003,1241
602.026,1248
602.049,1302
602.073,1337
602.096,1331
602.119,1369
602.143,1315
602.166,1366
602.189,1361
602.212,1344
602.236,1344
602.259,1317
602.282,1305
602.306,1340
602.329,1395
602.352,1350
602.375,1425
602.399,1432
602.422,1453
602.445,1538
602.469,1472
602.492,1496
602.515,1496
602.538,1437
602.562,1479
602.585,1442
602.608,1440
602.631,1440
602.655,1488
602.678,1531
602.701,1585
602.724,1577
602.748,1571
602.771,1616
602.794,1657
602.817,1632
602.841,1625
602.864,1634
602.887,1594
602.910,1544
602.934,1589
602.957,1576
602.980,1605
603.003,1632
603.026,1685
603.050,1704
603.073,1776
603.096,1762
603.119,1739
603.143,1798
603.166,1721
603.189,1648
603.212,1696
603.235,1683
603.259,1696
603.282,1657
603.305,1685
603.328,1685
603.351,1782
603.375,1829
603.398,1809
603.421,1813
603.444,1824
603.467,1837
603.490,1782
603.514,1792
603.537,1729
603.560,1685
603.583,1633
603.606,1707
603.630,1698
603.653,1721
603.676,1764
603.699,1795
603.722,1788
603.745,1800
603.769,1787
603.792,1787
603.815,1769
603.838,1769
603.861,1685
603.884,1648
603.907,1675
603.931,1638
603.954,1654
603.977,1661
604.000,1680
604.023,1712
604.046,1780
604.069,1808
604.092,1763
604.116,1755
604.139,1698
604.162,1651
604.185,1616
604.208,1540
604.231,1604
604.254,1568
604.277,1600
604.301,1656
604.324,1648
604.347,1644
604.370,1665
604.393,1703
604.416,1661
604.439,1681
604.462,1596
604.485,1554
604.508,1537
604.531,1479
604.555,1530
604.578,1512
604.601,1526
604.624,1533
604.647,1561
604.670,1552
604.693,1642
604.716,1603
604.739,1600
604.762,1635
604.785,1605
604.808,1481
604.831,1494
604.855,1445
604.878,1461
604.901,1461
604.924,1480
604.947,1499
604.970,1499
604.993,1539
605.016,1536
605.039,1563
605.062,1552
605.085,1563
605.108,1568
605.131,1467
605.154,1427
605.177,1441
605.200,1479
605.223,1446
605.246,1425
605.269,1526
605.292,1511
605.315,1534
605.338,1590
605.361,1591
605.384,1571
605.407,1552
605.430,1544
605.453,1517
605.476,1461
605.499,1472
605.522,1457
605.545,1495
605.568,1520
605.591,1485
605.614,1531
605.637,1592
605.660,1648
605.683,1617
605.706,1616
605.729,1619
605.752,1562
605.775,1526
605.798,1537
605.821,1549
605.844,1522
605.867,1511
605.890,1569
605.913,1616
605.936,1606
605.959,1674
605.982,1664
606.005,1724
606.028,1671
606.051,1709
606.074,1633
606.097,1632
606.120,1605
606.142,1601
606.165,1597
606.188,1607
606.211,1691
606.234,1712
606.257,1737
606.280,1728
606.303,1747
606.326,1829
606.349,1767
606.372,1760
606.395,1792
606.418,1757
606.441,1779
606.463,1741
606.486,1755
606.509,1736
606.532,1749
606.555,1779
606.578,1797
606.601,1868
607.031,2115
607.055,2204
607.080,2232
607.104,2277
607.128,2292
607.153,2293
607.177,2288
607.202,2208
607.226,2344
607.251,2283
607.275,2219
607.299,2192
607.324,2219
607.348,2242
607.373,2336
607.397,2240
607.422,2277
607.446,2306
607.470,2378
607.495,2409
607.519,2370
607.544,2334
607.568,2369
607.592,2297
607.617,2315
607.641,2275
607.666,2289
607.690,2269
607.714,2291
607.739,2352
607.763,2329
607.788,2384
607.812,2429
607.836,2401
607.861,2490
607.885,2458
607.910,2385
607.934,2374
607.958,2456
607.983,2309
608.007,2378
608.031,2362
608.056,2332
608.080,2373
608.105,2418
608.129,2450
608.153,2475
608.178,2544
608.202,2481
608.226,2464
608.251,2509
608.275,2379
608.299,2449
608.324,2439
608.348,2439
608.373,2395
608.397,2453
608.421,2502
608.446,2445
608.470,2472
608.494,2536
608.519,2616
608.543,2553
608.567,2627
608.592,2566
608.616,2488
608.640,2529
608.665,2569
608.689,2554
608.713,2487
608.738,2555
608.762,2521
608.786,2549
608.811,2625
608.835,2651
608.859,2685
608.883,2656
608.908,2698
608.932,2673
608.956,2584
608.981,2609
609.005,2601
609.029,2626
609.054,2533
609.078,2584
609.102,2640
609.126,2712
609.151,2681
609.175,2755
609.199,2757
609.224,2720
609.248,2736
609.272,2685
609.297,2649
609.321,2643
609.345,2595
609.369,2632
609.394,2656
609.418,2688
609.442,2685
609.466,2723
609.491,2742
609.515,2792
609.539,2752
609.563,2688
609.588,2728
609.612,2709
609.636,2677
609.661,2705
609.685,2608
609.709,2685
609.733,2683
609.758,2691
609.782,2714
609.806,2723
609.830,2744
609.854,2744
609.879,2795
609.903,2707
609.927,2704
609.951,2637
609.976,2641
610.000,2659
610.024,2585
610.048,2640
610.073,2636
610.097,2659
610.121,2779
610.145,2728
610.169,2712
610.194,2700
610.218,2704
610.242,2689
610.266,2635
610.290,2632
610.315,2649
610.339,2656
610.363,2640
610.387,2656
610.412,2697
610.436,2627
610.460,2705
610.484,2664
610.508,2712
610.532,2683
610.557,2730
610.581,2635
610.605,2683
610.629,2640
610.653,2547
610.678,2567
610.702,2642
610.726,2652
610.750,2697
610.774,2673
610.798,2714
610.823,2683
610.847,2650
610.871,2704
610.895,2683
610.919,2613
610.943,2627
610.968,2637
610.992,2608
611.016,2579
611.040,2571
611.064,2650
611.088,2635
611.112,2696
611.137,2717
611.161,2694
611.185,2730
611.209,2752
611.233,2616
611.257,2635
611.281,2595
611.306,2616
611.330,2595
611.354,2576
611.378,2612
611.402,2656
611.426,2688
611.450,2696
611.474,2757
611.499,2706
611.523,2731
611.547,2726
611.571,2691
611.595,2683
611.619,2670
611.643,2585
611.667,2603
611.691,2665
611.716,2652
611.740,2673
611.764,2706
611.788,2816
611.812,2769
611.836,2859
611.860,2803
611.884,2771
611.908,2737
611.932,2764
611.956,2731
611.980,2715
612.005,2682
612.029,2759
612.053,2728
612.077,2785
612.101,2827
612.125,2754
612.149,2903
612.173,2781
612.197,2864
612.221,2882
612.245,2867
612.269,2836
612.293,2777
612.317,2787
612.341,2720
612.365,2808
612.390,2800
612.414,2819
612.438,2848
612.462,2890
612.486,2969
612.510,2992
612.534,2920
612.558,2915
612.582,2921
612.606,2859
612.630,2808
612.654,2840
612.678,2810
612.702,2728
612.726,2930
612.750,2857
612.774,2950
612.798,2947
612.822,3064
612.846,2977
612.870,3066
612.894,3057
612.918,3068
612.942,2995
612.966,2957
612.990,2869
613.014,2914
613.038,2922
613.062,2920
613.086,3006
613.110,2971
613.134,2992
613.158,3123
613.182,3152
613.206,3123
613.230,3112
613.254,3041
613.278,3027
613.302,3012
613.326,3030
613.350,2940
613.374,2998
613.398,3013
613.422,3043
613.446,3104
613.470,3128
613.494,3193
613.518,3155
613.542,3242
613.566,3174
613.590,3155
613.614,3112
613.637,3104
613.661,3033
613.685,3008
613.709,3029
613.733,3056
613.757,3109
613.781,3155
613.805,3200
613.829,3269
613.853,3291
613.877,3243
613.901,3241
613.925,3235
613.949,3189
613.973,3168
613.997,3163
614.020,3082
614.044,3045
614.068,3113
614.092,3147
614.116,3251
614.140,3304
614.164,3321
614.188,3395
614.212,3347
614.236,3298
614.260,3382
614.283,3282
614.307,3280
614.331,3201
614.355,3210
614.379,3185
614.403,3206
614.427,3265
614.451,3264
614.475,3419
614.498,3393
614.522,3477
614.546,3467
614.570,3520
614.594,3464
614.618,3489
614.642,3383
614.666,3416
614.690,3365
614.713,3396
614.737,3362
614.761,3457
614.785,3483
614.809,3545
614.833,3595
614.857,3657
614.880,3643
614.904,3693
614.928,3676
614.952,3701
614.976,3560
615.000,3563
615.023,3552
615.047,3580
615.071,3605
615.095,3603
615.119,3736
615.143,3776
615.166,3927
615.190,3890
615.214,3936
615.238,3912
615.262,3905
615.286,3875
615.309,3819
615.333,3808
615.357,3811
615.381,3881
615.405,3915
615.429,3928
615.452,4011
615.476,4064
615.500,4201
615.524,4224
615.548,4237
615.571,4273
615.595,4264
615.619,4368
615.643,4312
615.667,4208
615.690,4241
615.714,4199
615.738,4291
615.762,4331
615.785,4386
615.809,4373
615.833,4499
615.857,4517
615.881,4673
615.904,4742
615.928,4722
615.952,4747
615.976,4768
615.999,4706
616.023,4668
616.047,4741
616.071,4637
616.094,4723
616.118,4845
616.142,4915
616.166,4997
616.189,4995
616.213,5115
616.237,5184
616.261,5168
616.284,5216
616.308,5248
616.332,5120
616.356,5120
616.379,5148
616.403,5016
616.427,5168
616.451,5147
616.474,5216
616.498,5338
616.522,5462
616.545,5448
616.569,5553
616.593,5496
616.617,5461
616.640,5377
616.664,5366
616.688,5340
616.711,5218
616.735,5213
616.759,5176
616.783,5131
616.806,5267
616.830,5236
616.854,5336
616.877,5347
616.901,5355
616.925,5412
616.948,5204
616.972,5253
616.996,5128
617.020,4969
617.043,4999
617.067,4905
617.091,4715
617.114,4784
617.138,4741
617.162,4832
617.185,4752
617.209,4777
617.233,4700
617.256,4773
617.280,4579
617.304,4597
617.327,4544
617.351,4371
617.375,4337
617.398,4115
617.422,4097
617.446,4056
617.469,3964
617.493,4012
617.516,4026
617.540,3921
617.564,4008
617.587,3924
617.611,3920
617.635,3755
617.658,3712
617.682,3696
617.706,3632
617.729,3472
617.753,3463
617.776,3392
617.800,3339
617.824,3299
617.847,3255
617.871,3347
617.895,3233
617.918,3226
617.942,3251
617.965,3106
617.989,3122
618.013,3067
618.036,3003
618.060,2961
618.083,2823
618.107,2840
618.131,2785
618.154,2790
618.178,2782
618.201,2803
618.225,2731
618.248,2819
618.272,2829
618.296,2778
618.319,2769
618.343,2697
618.366,2645
618.390,2629
618.414,2514
618.437,2561
618.461,2482
618.484,2457
618.508,2493
618.531,2491
618.555,2499
618.578,2546
618.602,2608
618.626,2593
618.649,2566
618.673,2603
618.696,2555
618.720,2372
618.743,2441
618.767,2333
618.790,2325
618.814,2392
618.837,2361
618.861,2419
618.885,2476
618.908,2449
618.932,2528
618.955,2594
618.979,2592
619.002,2557
619.026,2524
619.049,2551
619.073,2515
619.096,2490
619.120,2464
619.143,2488
619.167,2541
619.190,2547
619.214,2624
619.237,2678
619.261,2749
619.284,2758
619.308,2864
619.331,2899
619.355,2899
619.378,2969
619.402,2906
619.425,2864
619.449,2838
619.472,2976
619.496,2903
619.519,3062
619.543,3136
619.566,3193
619.590,3299
619.613,3371
619.637,3483
619.660,3642
619.683,3656
619.707,3771
619.730,3762
619.754,3875
619.777,3879
619.801,3953
619.824,3906
619.848,3953
619.871,4105
619.895,4152
619.918,4416
619.941,4594
619.965,4747
619.988,4834
620.012,4948
620.035,5013
620.059,5144
620.082,5336
620.106,5153
620.129,5205
620.152,5219
620.176,5265
620.199,5280
620.223,5400
620.246,5488
620.270,5571
620.293,5665
620.316,5777
620.340,5776
620.363,5893
620.387,5928
620.410,5904
620.433,5856
620.457,5808
620.480,5579
620.504,5452
620.527,5425
620.550,5235
620.574,5056
620.597,5034
620.621,4929
620.644,5013
620.667,4930
620.691,4891
620.714,4842
620.737,4821
620.761,4741
620.784,4576
620.808,4528
620.831,4388
620.854,4161
620.878,4019
620.901,3880
620.924,3673
620.948,3595
620.971,3467
620.995,3462
621.018,3472
621.041,3416
621.065,3368
621.088,3376
621.111,3367
621.135,3292
621.158,3251
621.181,3065
621.205,2979
621.228,2849
621.251,2794
621.275,2674
621.298,2632
621.321,2563
621.345,2546
621.368,2541
621.391,2512
621.415,2624
621.438,2545
621.461,2548
621.485,2568
621.508,2477
621.531,2370
621.555,2409
621.578,2245
621.601,2138
621.624,2103
621.648,2106
621.671,2071
621.694,2053
621.718,2077
621.741,2130
621.764,2089
621.788,2183
621.811,2179
621.834,2176
621.857,2089
621.881,2022
621.904,2010
621.927,1926
621.950,1856
621.974,1880
621.997,1793
622.020,1819
622.044,1810
622.067,1827
622.090,1945
622.113,1959
622.137,2002
622.160,1984
622.183,1978
622.206,1944
622.230,1912
622.253,1852
622.276,1869
622.299,1793
622.323,1788
622.346,1808
622.369,1808
622.392,1893
622.416,1931
622.439,2005
622.462,2018
622.485,2096
622.509,2097
622.532,2128
622.555,2121
622.578,2103
622.601,2136
622.625,2104
622.648,2151
622.671,2178
622.694,2253
622.718,2341
622.741,2362
622.764,2467
622.787,2507
622.810,2523
622.834,2672
622.857,2752
622.880,2747
622.903,2740
622.926,2736
622.950,2715
622.973,2770
622.996,2816
623.019,2891
623.042,3027
623.065,3123
623.089,3216
623.112,3388
623.135,3601
623.158,3648
623.181,3856
623.205,3958
623.228,4199
623.251,4304
623.274,4491
623.297,4488
623.320,4624
623.344,4848
623.367,5024
623.390,5298
623.413,5588
623.436,5746
623.459,6064
623.482,6320
623.506,6480
623.529,6763
623.552,6709
623.575,6731
623.598,6544
623.621,6315
623.644,6035
623.668,5720
623.691,5296
623.714,4872
623.737,4417
623.760,4064
623.783,3745
623.806,3472
623.829,3211
623.853,2925
623.876,2619
623.899,2448
623.922,2272
623.945,2125
623.968,1955
623.991,1792
624.014,1616
624.037,1508
624.060,1393
624.084,1315
624.107,1245
624.130,1158
624.153,1136
624.176,1097
624.199,1062
624.222,1036
624.245,1045
624.268,992
624.291,986
624.314,939
624.337,955
624.361,931
624.384,884
624.407,867
624.430,835
624.453,832
624.476,819
624.499,837
624.522,827
624.545,817
624.568,813
624.591,821
624.614,821
624.637,818
624.660,813
624.683,821
624.706,816
624.729,777
624.752,788
624.775,774
624.799,791
624.822,790
624.845,777
624.868,795
624.891,807
624.914,811
624.937,811
624.960,803
624.983,823
625.006,818
625.029,808
625.052,809
625.075,839
625.098,816
625.121,805
625.144,788
625.167,803
625.190,822
625.213,820
625.236,816
625.259,814
625.282,800
625.305,813
625.328,817
625.351,835
625.374,843
625.397,829
625.420,817
625.443,817
625.466,803
625.489,816
625.512,803
625.535,807
625.557,813
625.580,801
625.603,810
625.626,793
625.649,794
625.672,795
625.695,807
625.718,804
625.741,778
625.764,801
625.787,791
625.810,776
625.833,776
625.856,776
625.879,774
625.902,785
625.925,776
625.948,771
625.971,763
625.993,775
626.016,759
626.039,752
626.062,752
626.085,771
626.108,780
626.131,777
626.154,765
626.177,755
626.200,753
626.223,773
626.246,741
626.268,768
626.291,763
626.314,739
626.337,757
626.360,755
626.383,757
626.406,754
626.429,736
626.452,752
626.475,745
626.497,753
626.520,734
626.543,746
626.566,752
626.589,739
626.612,746
626.635,743
626.658,743
626.680,733
626.703,753
626.726,736
626.749,743
626.772,744
626.795,742
626.818,736
626.840,736
626.863,729
626.886,737
626.909,749
626.932,747
626.955,736
626.978,755
627.000,737
627.023,747
627.046,735
627.069,745
627.092,736
627.115,727
