588.318,785
588.342,770
588.366,787
588.391,779
588.415,794
588.440,779
588.464,763
588.489,768
588.513,768
588.537,763
588.562,752
588.586,742
588.611,795
588.635,771
588.660,768
588.684,781
588.708,784
588.733,781
588.757,774
588.782,769
588.806,768
588.830,758
588.855,741
588.879,745
588.904,753
588.928,763
588.952,768
588.977,769
589.001,784
589.026,766
589.050,784
589.074,765
589.099,745
589.123,753
589.147,753
589.172,739
589.196,763
589.221,752
589.245,749
589.269,768
589.294,755
589.318,762
589.342,768
589.367,765
589.391,766
589.415,781
589.440,761
589.464,741
589.489,759
589.513,753
589.537,739
589.562,755
589.586,759
589.610,755
589.635,762
589.659,753
589.683,755
589.708,747
589.732,768
589.756,748
589.781,755
589.805,752
589.829,747
589.854,741
589.878,759
589.902,749
589.927,752
589.951,771
589.975,773
589.999,777
590.024,763
590.048,756
590.072,749
590.097,743
590.121,752
590.145,753
590.170,741
590.194,749
590.218,747
590.242,763
590.267,753
590.291,784
590.315,787
590.340,771
590.364,785
590.388,763
590.412,768
590.437,753
590.461,755
590.485,749
590.510,745
590.534,784
590.558,753
590.582,789
590.607,784
590.631,784
590.655,794
590.679,793
590.704,793
590.728,779
590.752,793
590.776,759
590.801,777
590.825,775
590.849,793
590.873,789
590.898,800
590.922,788
590.946,808
590.970,829
590.995,809
591.019,803
591.043,800
591.067,794
591.091,792
591.116,787
591.140,813
591.164,807
591.188,824
591.213,826
591.237,848
591.261,857
591.285,864
591.309,846
591.334,832
591.358,827
591.382,832
591.406,819
591.430,795
591.455,832
591.479,824
591.503,843
591.527,849
591.551,876
591.576,887
591.600,913
591.624,902
591.648,891
591.672,874
591.696,843
591.721,826
591.745,837
591.769,835
591.793,851
591.817,855
591.841,899
591.866,901
591.890,917
591.914,932
591.938,929
591.962,935
591.986,912
592.011,906
592.035,904
592.059,878
592.083,869
592.107,889
592.131,928
592.155,931
592.180,969
592.204,978
592.228,993
592.252,999
592.276,983
592.300,936
592.324,949
592.348,922
592.373,907
592.397,903
592.421,916
592.445,966
592.469,963
592.493,998
592.517,1015
592.541,1031
592.565,1013
592.590,1018
592.614,1030
592.638,941
592.662,953
592.686,944
592.710,933
592.734,931
592.758,961
592.782,971
592.806,1021
592.830,1033
592.855,1069
592.879,1059
592.903,1048
592.927,1017
592.951,987
592.975,933
592.999,961
593.023,950
593.047,933
593.071,971
593.095,997
593.119,1033
593.143,1058
593.167,1061
593.192,1048
593.216,1056
593.240,1035
593.264,1008
593.288,955
593.312,923
593.336,963
593.360,960
593.384,985
593.408,996
593.432,1059
593.456,1091
593.480,1081
593.504,1091
593.528,1088
593.552,1047
593.576,1009
593.600,947
593.624,920
593.648,935
593.672,952
593.696,979
593.720,1003
593.744,1045
593.768,1089
593.792,1091
593.816,1081
593.840,1033
593.864,1021
593.888,987
593.912,937
593.936,929
593.960,928
593.984,933
594.008,955
594.032,1016
594.056,1026
594.080,1056
594.104,1091
594.128,1056
594.152,1040
594.176,971
594.200,995
594.224,937
594.248,930
594.272,903
594.296,915
594.320,920
594.344,962
594.368,1003
594.392,1045
594.416,1059
594.440,1046
594.464,1024
594.488,989
594.512,976
594.536,931
594.559,902
594.583,896
594.607,885
594.631,867
594.655,939
594.679,979
594.703,984
594.727,1033
594.751,1020
594.775,1018
594.799,987
594.823,946
594.847,920
594.871,890
594.894,857
594.918,880
594.942,880
594.966,931
594.990,950
595.014,973
595.038,990
595.062,987
595.086,984
595.110,987
595.134,937
595.157,912
595.181,865
595.205,848
595.229,848
595.253,865
595.277,865
595.301,880
595.325,950
595.349,946
595.372,987
595.396,961
595.420,960
595.444,951
595.468,914
595.492,903
595.516,865
595.539,858
595.563,829
595.587,858
595.611,899
595.635,913
595.659,944
595.683,977
595.706,952
595.730,971
595.754,945
595.778,922
595.802,867
595.826,856
595.850,803
595.873,832
595.897,837
595.921,880
595.945,883
595.969,925
595.993,955
596.016,952
596.040,957
596.064,952
596.088,937
596.112,891
596.135,842
596.159,833
596.183,813
596.207,813
596.231,864
596.254,871
596.278,888
596.302,905
596.326,921
596.350,917
596.373,929
596.397,931
596.421,885
596.445,841
596.469,826
596.492,825
596.516,824
596.540,841
596.564,825
596.588,882
596.611,913
596.635,928
596.659,947
596.683,939
596.706,914
596.730,896
596.754,865
596.778,849
596.801,827
596.825,809
596.849,816
596.873,832
596.896,853
596.920,880
596.944,914
596.968,918
596.991,923
597.015,925
597.039,907
597.063,877
597.086,848
597.110,819
597.134,811
597.158,807
597.181,835
597.205,862
597.229,867
597.252,899
597.276,897
597.300,961
597.324,937
597.347,915
597.371,904
597.395,875
597.418,858
597.442,811
597.466,819
597.490,833
597.513,827
597.537,851
597.561,861
597.584,875
597.608,893
597.632,921
597.655,919
597.679,902
597.703,904
597.726,889
597.750,826
597.774,795
597.797,835
597.821,842
597.845,853
597.868,855
597.892,865
597.916,896
597.939,912
597.963,918
597.987,955
598.010,885
598.034,899
598.058,856
598.081,851
598.105,841
598.129,839
598.152,848
598.176,848
598.200,881
598.223,875
598.247,896
598.271,904
598.294,913
598.318,912
598.341,928
598.365,899
598.389,883
598.412,848
598.436,845
598.460,848
598.483,849
598.507,868
598.530,883
598.554,864
598.578,916
598.601,950
598.625,913
598.648,944
598.672,905
598.696,881
598.719,889
598.743,855
598.766,877
598.790,842
598.814,857
598.837,892
598.861,881
598.884,920
598.908,937
598.931,915
598.955,952
598.979,928
599.002,912
599.026,886
599.049,843
599.073,837
599.096,819
599.120,832
599.144,843
599.167,877
599.191,896
599.214,914
599.238,912
599.261,960
599.285,925
599.308,928
599.332,886
599.356,864
599.379,873
599.403,833
599.426,809
599.450,832
599.473,841
599.497,863
599.520,915
599.544,907
599.567,939
599.591,928
599.614,930
599.638,883
599.661,864
599.685,856
599.708,827
599.732,825
599.755,817
599.779,835
599.802,842
599.826,858
599.849,884
599.873,899
599.896,883
599.920,889
599.943,909
599.967,891
599.990,848
600.014,838
600.037,834
600.061,811
600.084,805
600.108,832
600.131,857
600.155,859
600.178,865
600.202,899
600.225,883
600.249,896
600.272,885
600.296,856
600.319,837
600.343,817
600.366,827
600.389,811
600.413,808
600.436,798
600.460,838
600.483,851
600.507,848
600.530,880
600.554,889
600.577,888
600.600,885
600.624,837
600.647,848
600.671,812
600.694,829
600.718,803
600.741,811
600.764,816
600.788,819
600.811,827
600.835,854
600.858,882
600.881,904
600.905,883
600.928,889
600.952,859
600.975,848
600.998,853
601.022,825
601.045,834
601.069,826
601.092,817
601.115,811
601.139,843
601.162,893
601.186,877
601.209,903
601.232,907
601.256,891
601.279,889
601.302,856
601.326,841
601.349,848
601.373,819
601.396,832
601.419,817
601.443,837
601.466,870
601.489,902
601.513,936
601.536,932
601.559,928
601.583,931
601.606,907
601.630,899
601.653,873
601.676,875
601.700,848
601.723,827
601.746,848
601.770,873
601.793,889
601.816,930
601.840,917
601.863,939
601.886,935
601.909,944
601.933,915
601.956,917
601.979,907
602.003,891
602.026,881
602.049,859
602.073,865
602.096,902
602.119,901
602.143,907
602.166,944
602.189,973
602.212,963
602.236,961
602.259,928
602.282,939
602.306,947
602.329,913
602.352,903
602.375,915
602.399,880
602.422,912
602.445,906
602.469,936
602.492,947
602.515,1001
602.538,992
602.562,1029
602.585,1015
602.608,958
602.631,946
602.655,955
602.678,923
602.701,907
602.724,915
602.748,921
602.771,968
602.794,971
602.817,969
602.841,1049
602.864,1040
602.887,990
602.910,995
602.934,979
602.957,971
602.980,965
603.003,962
603.026,944
603.050,944
603.073,965
603.096,946
603.119,971
603.143,988
603.166,1024
603.189,1049
603.212,1067
603.235,1072
603.259,1050
603.282,1028
603.305,992
603.328,957
603.351,960
603.375,960
603.398,993
603.421,1003
603.444,1016
603.467,1067
603.490,1065
603.514,1088
603.537,1083
603.560,1083
603.583,1075
603.606,1032
603.630,1037
603.653,1009
603.676,994
603.699,983
603.722,977
603.745,993
603.769,1025
603.792,1051
603.815,1117
603.838,1104
603.861,1097
603.884,1146
603.907,1128
603.931,1083
603.954,1077
603.977,1042
604.000,1040
604.023,1019
604.046,1008
604.069,1047
604.092,1081
604.116,1077
604.139,1121
604.162,1143
604.185,1127
604.208,1153
604.231,1127
604.254,1100
604.277,1101
604.301,1109
604.324,1068
604.347,1051
604.370,1058
604.393,1088
604.416,1093
604.439,1097
604.462,1131
604.485,1190
604.508,1216
604.531,1187
604.555,1180
604.578,1171
604.601,1139
604.624,1099
604.647,1056
604.670,1084
604.693,1066
604.716,1080
604.739,1128
604.762,1162
604.785,1139
604.808,1155
604.831,1186
604.855,1208
604.878,1184
604.901,1189
604.924,1157
604.947,1146
604.970,1105
604.993,1081
605.016,1089
605.039,1072
605.062,1099
605.085,1145
605.108,1171
605.131,1208
605.154,1199
605.177,1193
605.200,1200
605.223,1213
605.246,1189
605.269,1171
605.292,1137
605.315,1115
605.338,1104
605.361,1152
605.384,1142
605.407,1145
605.430,1178
605.453,1222
605.476,1223
605.499,1249
605.522,1274
605.545,1232
605.568,1264
605.591,1187
605.614,1186
605.637,1145
605.660,1152
605.683,1126
605.706,1168
605.729,1193
605.752,1226
605.775,1248
605.798,1257
605.821,1302
605.844,1283
605.867,1319
605.890,1283
605.913,1253
605.936,1209
605.959,1193
605.982,1190
606.005,1168
606.028,1149
606.051,1205
606.074,1219
606.097,1253
606.120,1350
606.142,1349
606.165,1362
606.188,1333
606.211,1312
606.234,1292
606.257,1251
606.280,1179
606.303,1216
606.326,1259
606.349,1251
606.372,1256
606.395,1259
606.418,1305
606.441,1336
606.463,1392
606.486,1395
606.509,1363
606.532,1383
606.555,1344
606.578,1308
606.601,1302
607.031,1633
607.055,1584
607.080,1555
607.104,1571
607.128,1526
607.153,1552
607.177,1553
607.202,1581
607.226,1605
607.251,1648
607.275,1609
607.299,1707
607.324,1715
607.348,1732
607.373,1719
607.397,1719
607.422,1712
607.446,1668
607.470,1664
607.495,1697
607.519,1657
607.544,1672
607.568,1696
607.592,1770
607.617,1739
607.641,1834
607.666,1815
607.690,1829
607.714,1835
607.739,1812
607.763,1808
607.788,1761
607.812,1781
607.836,1765
607.861,1760
607.885,1767
607.910,1778
607.934,1820
607.958,1884
607.983,1884
608.007,1873
608.031,1972
608.056,1955
608.080,1933
608.105,1921
608.129,1917
608.153,1894
608.178,1900
608.202,1856
608.226,1872
608.251,1885
608.275,1952
608.299,2009
608.324,1974
608.348,2088
608.373,2038
608.397,2043
608.421,2029
608.446,2029
608.470,2028
608.494,2027
608.519,1981
608.543,1979
608.567,2011
608.592,1992
608.616,2042
608.640,2043
608.665,2071
608.689,2149
608.713,2137
608.738,2112
608.762,2131
608.786,2184
608.811,2152
608.835,2147
608.859,2081
608.883,2057
608.908,2121
608.932,2105
608.956,2149
608.981,2073
609.005,2201
609.029,2211
609.054,2259
609.078,2275
609.102,2265
609.126,2215
609.151,2316
609.175,2200
609.199,2182
609.224,2151
609.248,2169
609.272,2115
609.297,2215
609.321,2253
609.345,2295
609.369,2259
609.394,2288
609.418,2304
609.442,2360
609.466,2325
609.491,2275
609.515,2293
609.539,2245
609.563,2231
609.588,2235
609.612,2216
609.636,2224
609.661,2277
609.685,2277
609.709,2315
609.733,2352
609.758,2368
609.782,2312
609.806,2371
609.830,2333
609.854,2283
609.879,2277
609.903,2289
609.927,2245
609.951,2225
609.976,2217
610.000,2224
610.024,2263
610.048,2306
610.073,2268
610.097,2323
610.121,2281
610.145,2345
610.169,2299
610.194,2280
610.218,2205
610.242,2224
610.266,2147
610.290,2128
610.315,2117
610.339,2162
610.363,2117
610.387,2161
610.412,2192
610.436,2149
610.460,2209
610.484,2201
610.508,2192
610.532,2161
610.557,2138
610.581,2083
610.605,2083
610.629,2029
610.653,2008
610.678,2005
610.702,1957
610.726,2009
610.750,2027
610.774,2021
610.798,2032
610.823,2072
610.847,2064
610.871,2009
610.895,2011
610.919,1943
610.943,1959
610.968,1893
610.992,1907
611.016,1811
611.040,1860
611.064,1835
611.088,1840
611.112,1875
611.137,1858
611.161,1879
611.185,1889
611.209,1881
611.233,1856
611.257,1838
611.281,1819
611.306,1776
611.330,1728
611.354,1688
611.378,1648
611.402,1699
611.426,1677
611.450,1681
611.474,1731
611.499,1751
611.523,1744
611.547,1728
611.571,1752
611.595,1685
611.619,1693
611.643,1675
611.667,1655
611.691,1590
611.716,1520
611.740,1563
611.764,1560
611.788,1592
611.812,1595
611.836,1622
611.860,1637
611.884,1637
611.908,1632
611.932,1609
611.956,1610
611.980,1554
612.005,1588
612.029,1510
612.053,1465
612.077,1472
612.101,1464
612.125,1434
612.149,1488
612.173,1499
612.197,1540
612.221,1592
612.245,1584
612.269,1584
612.293,1546
612.317,1587
612.341,1517
612.365,1493
612.390,1427
612.414,1419
612.438,1399
612.462,1392
612.486,1432
612.510,1440
612.534,1497
612.558,1477
612.582,1527
612.606,1529
612.630,1569
612.654,1552
612.678,1536
612.702,1461
612.726,1467
612.750,1395
612.774,1392
612.798,1371
612.822,1371
612.846,1398
612.870,1415
612.894,1541
612.918,1547
612.942,1555
612.966,1571
612.990,1608
613.014,1555
613.038,1485
613.062,1477
613.086,1473
613.110,1424
613.134,1370
613.158,1395
613.182,1393
613.206,1427
613.230,1496
613.254,1522
613.278,1609
613.302,1627
613.326,1640
613.350,1688
613.374,1641
613.398,1552
613.422,1556
613.446,1480
613.470,1462
613.494,1415
613.518,1429
613.542,1488
613.566,1544
613.590,1561
613.614,1648
613.637,1704
613.661,1723
613.685,1720
613.709,1714
613.733,1666
613.757,1603
613.781,1569
613.805,1590
613.829,1522
613.853,1472
613.877,1603
613.901,1601
613.925,1710
613.949,1777
613.973,1764
613.997,1810
614.020,1859
614.044,1837
614.068,1816
614.092,1794
614.116,1704
614.140,1665
614.164,1666
614.188,1671
614.212,1655
614.236,1754
614.260,1785
614.283,1899
614.307,1920
614.331,1913
614.355,2033
614.379,1957
614.403,1895
614.427,1952
614.451,1877
614.475,1869
614.498,1747
614.522,1817
614.546,1787
614.570,1875
614.594,1964
614.618,1952
614.642,2046
614.666,2085
614.690,2117
614.713,2105
614.737,2072
614.761,2069
614.785,2048
614.809,2000
614.833,1923
614.857,1968
614.880,1953
614.904,1992
614.928,2011
614.952,2104
614.976,2230
615.000,2214
615.023,2226
615.047,2265
615.071,2277
615.095,2262
615.119,2160
615.143,2147
615.166,2102
615.190,2064
615.214,2051
615.238,2089
615.262,2177
615.286,2200
615.309,2329
615.333,2315
615.357,2424
615.381,2427
615.405,2385
615.429,2400
615.452,2406
615.476,2314
615.500,2208
615.524,2273
615.548,2198
615.571,2275
615.595,2297
615.619,2409
615.643,2459
615.667,2528
615.690,2567
615.714,2624
615.738,2648
615.762,2555
615.785,2569
615.809,2461
615.833,2425
615.857,2449
615.881,2408
615.904,2416
615.928,2491
615.952,2555
615.976,2669
615.999,2660
616.023,2752
616.047,2820
616.071,2824
616.094,2791
616.118,2760
616.142,2690
616.166,2651
616.189,2608
616.213,2633
616.237,2584
616.261,2709
616.284,2723
616.308,2835
616.332,2867
616.356,2970
616.379,2928
616.403,2984
616.427,2945
616.451,2920
616.474,2856
616.498,2811
616.522,2790
616.545,2840
616.569,2773
616.593,2872
616.617,2912
616.640,2971
616.664,3001
616.688,3148
616.711,3173
616.735,3218
616.759,3181
616.783,3104
616.806,3072
616.830,3028
616.854,3032
616.877,2960
616.901,3016
616.925,3043
616.948,3157
616.972,3162
616.996,3190
617.020,3408
617.043,3408
617.067,3344
617.091,3361
617.114,3304
617.138,3306
617.162,3369
617.185,3309
617.209,3269
617.233,3360
617.256,3328
617.280,3416
617.304,3403
617.327,3461
617.351,3648
617.375,3668
617.398,3744
617.422,3728
617.446,3704
617.469,3680
617.493,3568
617.516,3579
617.540,3601
617.564,3603
617.587,3643
617.611,3686
617.635,3745
617.658,3801
617.682,3971
617.706,4013
617.729,4064
617.753,4102
617.776,4067
617.800,4112
617.824,4008
617.847,4065
617.871,4005
617.895,4039
617.918,3979
617.942,4105
617.965,4155
617.989,4285
618.013,4257
618.036,4440
618.060,4554
618.083,4595
618.107,4592
618.131,4555
618.154,4520
618.178,4480
618.201,4392
618.225,4418
618.248,4442
618.272,4531
618.296,4488
618.319,4693
618.343,4808
618.366,4880
618.390,4993
618.414,4984
618.437,5035
618.461,5040
618.484,4934
618.508,4929
618.531,4949
618.555,4939
618.578,4953
618.602,5003
618.626,5041
618.649,5124
618.673,5254
618.696,5283
618.720,5435
618.743,5467
618.767,5552
618.790,5544
618.814,5629
618.837,5609
618.861,5520
618.885,5557
618.908,5412
618.932,5478
618.955,5552
618.979,5563
619.002,5704
619.026,5705
619.049,5835
619.073,5973
619.096,5984
619.120,6075
619.143,6064
619.167,6004
619.190,6085
619.214,6023
619.237,5986
619.261,5941
619.284,5865
619.308,5971
619.331,6020
619.355,6112
619.378,6144
619.402,6384
619.425,6434
619.449,6512
619.472,6573
619.496,6521
619.519,6451
619.543,6451
619.566,6307
619.590,6380
619.613,6267
619.637,6323
619.660,6289
619.683,6389
619.707,6516
619.730,6690
619.754,6819
619.777,6795
619.801,6968
619.824,6960
619.848,7009
619.871,6745
619.895,6834
619.918,6592
619.941,6496
619.965,6584
619.988,6651
620.012,6634
620.035,6768
620.059,6849
620.082,7058
620.106,7212
620.129,7236
620.152,7136
620.176,7248
620.199,7285
620.223,6995
620.246,7065
620.270,6880
620.293,6794
620.316,6736
620.340,6833
620.363,6832
620.387,6897
620.410,7028
620.433,7219
620.457,7269
620.480,7280
620.504,7298
620.527,7240
620.550,7216
620.574,7265
620.597,7064
620.621,6880
620.644,6792
620.667,6760
620.691,6907
620.714,6833
620.737,7002
620.761,6944
620.784,7093
620.808,7136
620.831,7297
620.854,7305
620.878,7299
620.901,7192
620.924,7106
620.948,6921
620.971,6874
620.995,6704
621.018,6656
621.041,6616
621.065,6688
621.088,6756
621.111,6730
621.135,6875
621.158,6964
621.181,6997
621.205,6920
621.228,7072
621.251,6934
621.275,6848
621.298,6667
621.321,6571
621.345,6409
621.368,6352
621.391,6262
621.415,6298
621.438,6277
621.461,6424
621.485,6408
621.508,6648
621.531,6616
621.555,6538
621.578,6552
621.601,6421
621.624,6468
621.648,6273
621.671,6181
621.694,6000
621.718,5848
621.741,5748
621.764,5797
621.788,5717
621.811,5856
621.834,5928
621.857,5968
621.881,6022
621.904,6040
621.927,6097
621.950,5961
621.974,5872
621.997,5776
622.020,5643
622.044,5414
622.067,5345
622.090,5265
622.113,5240
622.137,5296
622.160,5312
622.183,5370
622.206,5377
622.230,5469
622.253,5505
622.276,5528
622.299,5512
622.323,5336
622.346,5260
622.369,5056
622.392,5016
622.416,4949
622.439,4848
622.462,4825
622.485,4809
622.509,4833
622.532,4932
622.555,5014
622.578,5024
622.601,5012
622.625,5000
622.648,5005
622.671,4969
622.694,4914
622.718,4736
622.741,4704
622.764,4557
622.787,4587
622.810,4624
622.834,4640
622.857,4504
622.880,4577
622.903,4609
622.926,4656
622.950,4726
622.973,4779
622.996,4739
623.019,4704
623.042,4679
623.065,4667
623.089,4553
623.112,4483
623.135,4376
623.158,4396
623.181,4402
623.205,4352
623.228,4400
623.251,4483
623.274,4569
623.297,4587
623.320,4484
623.344,4595
623.367,4656
623.390,4609
623.413,4640
623.436,4609
623.459,4565
623.482,4349
623.506,4368
623.529,4365
623.552,4352
623.575,4352
623.598,4400
623.621,4513
623.644,4480
623.668,4720
623.691,4677
623.714,4726
623.737,4657
623.760,4652
623.783,4636
623.806,4621
623.829,4467
623.853,4400
623.876,4340
623.899,4248
623.922,4368
623.945,4406
623.968,4482
623.991,4538
624.014,4731
624.037,4745
624.060,4738
624.084,4889
624.107,4832
624.130,4752
624.153,4664
624.176,4522
624.199,4515
624.222,4504
624.245,4491
624.268,4507
624.291,4723
624.314,4629
624.337,4849
624.361,5008
624.384,5093
624.407,5186
624.430,5194
624.453,5074
624.476,5121
624.499,4891
624.522,4930
624.545,4819
624.568,4848
624.591,4784
624.614,4829
624.637,4920
624.660,5093
624.683,5219
624.706,5329
624.729,5342
624.752,5312
624.775,5520
624.799,5449
624.822,5312
624.845,5368
624.868,5205
624.891,5248
624.914,5210
624.937,5130
624.960,5328
624.983,5348
625.006,5392
625.029,5490
625.052,5659
625.075,5814
625.098,5901
625.121,5907
625.144,5987
625.167,5814
625.190,5896
625.213,5904
625.236,5824
625.259,5696
625.282,5616
625.305,5563
625.328,5699
625.351,5856
625.374,6017
625.397,6008
625.420,6104
625.443,6139
625.466,6284
625.489,6226
625.512,6217
625.535,6144
625.557,6168
625.580,5921
625.603,6043
625.626,5904
625.649,6019
625.672,6043
625.695,6150
625.718,6169
625.741,6281
625.764,6387
625.787,6456
625.810,6475
625.833,6531
625.856,6512
625.879,6418
625.902,6283
625.925,6332
625.948,6341
625.971,6284
625.993,6104
626.016,6114
626.039,6240
626.062,6265
626.085,6433
626.108,6504
626.131,6520
626.154,6609
626.177,6608
626.200,6693
626.223,6712
626.246,6587
626.268,6566
626.291,6365
626.314,6362
626.337,6370
626.360,6336
626.383,6400
626.406,6353
626.429,6400
626.452,6388
626.475,6528
626.497,6609
626.520,6675
626.543,6699
626.566,6712
626.589,6706
626.612,6704
626.635,6572
626.658,6594
626.680,6546
626.703,6516
626.726,6473
626.749,6627
626.772,6656
626.795,6624
626.818,6627
626.840,6625
626.863,6748
626.886,6712
626.909,6816
626.932,6724
626.955,6880
626.978,6816
627.000,6728
627.023,6696
627.046,6648
627.069,6496
627.092,6496
627.115,6501
627.137,6389
627.160,6410
