583.789,809
583.814,832
583.839,841
583.863,839
583.888,834
583.913,856
583.938,874
583.962,848
583.987,857
584.012,850
584.037,848
584.061,822
584.086,800
584.111,819
584.136,843
584.161,845
584.185,848
584.210,880
584.235,869
584.260,875
584.284,856
584.309,839
584.334,864
584.359,826
584.383,803
584.408,848
584.433,848
584.457,857
584.482,873
584.507,875
584.532,873
584.556,880
584.581,874
584.606,877
584.631,856
584.655,848
584.680,839
584.705,859
584.729,825
584.754,875
584.779,878
584.804,896
584.828,881
584.853,865
584.878,875
584.902,875
584.927,870
584.952,865
584.976,851
585.001,857
585.026,864
585.051,873
585.075,885
585.100,887
585.125,883
585.149,907
585.174,903
585.199,898
585.223,897
585.248,883
585.273,883
585.297,875
585.322,865
585.347,901
585.371,898
585.396,868
585.421,901
585.445,880
585.470,887
585.495,915
585.519,874
585.544,880
585.569,856
585.593,898
585.618,875
585.642,877
585.667,890
585.692,872
585.716,887
585.741,883
585.766,887
585.790,896
585.815,905
585.840,872
585.864,848
585.889,880
585.913,880
585.938,864
585.963,871
585.987,848
586.012,865
586.037,881
586.061,873
586.086,874
586.110,867
586.135,859
586.160,851
586.184,848
586.209,811
586.233,837
586.258,843
586.283,811
586.307,853
586.332,825
586.356,841
586.381,832
586.406,842
586.430,829
586.455,827
586.479,834
586.504,829
586.528,805
586.553,802
586.578,819
586.602,803
586.627,806
586.651,832
586.676,813
586.700,829
586.725,807
586.750,821
586.774,835
586.799,805
586.823,800
586.848,789
586.872,784
586.897,788
586.921,789
586.946,777
586.971,798
586.995,802
587.020,793
587.044,817
587.069,811
587.093,808
587.118,809
587.142,791
587.167,784
587.191,784
587.216,773
587.240,787
587.265,794
587.289,817
587.314,800
587.338,816
587.363,824
587.388,818
587.412,817
587.437,793
587.461,811
587.486,832
587.510,795
587.535,819
587.559,803
587.584,821
587.608,839
587.633,823
587.657,816
587.682,835
587.706,834
587.731,841
587.755,824
587.779,843
587.804,841
587.828,830
587.853,829
587.877,848
587.902,848
587.926,860
587.951,859
587.975,881
588.000,880
588.024,881
588.049,883
588.073,848
588.098,877
588.122,846
588.146,857
588.171,866
588.195,859
588.220,873
588.244,888
588.269,902
588.293,944
588.318,925
588.342,944
588.366,923
588.391,912
588.415,903
588.440,912
588.464,899
588.489,887
588.513,899
588.537,923
588.562,971
588.586,976
588.611,1014
588.635,1003
588.660,995
588.684,989
588.708,1008
588.733,951
588.757,961
588.782,955
588.806,967
588.830,979
588.855,1002
588.879,1021
588.904,1029
588.928,1078
588.952,1051
588.977,1075
589.001,1050
589.026,1051
589.050,1017
589.074,1040
589.099,1024
589.123,1027
589.147,1053
589.172,1049
589.196,1111
589.221,1136
589.245,1156
589.269,1153
589.294,1159
589.318,1140
589.342,1083
589.367,1098
589.391,1085
589.415,1075
589.440,1115
589.464,1096
589.489,1127
589.513,1173
589.537,1200
589.562,1240
589.586,1208
589.610,1232
589.635,1217
589.659,1185
589.683,1149
589.708,1149
589.732,1152
589.756,1145
589.781,1179
589.805,1236
589.829,1234
589.854,1255
589.878,1296
589.902,1291
589.927,1265
589.951,1222
589.975,1258
589.999,1225
590.024,1169
590.048,1181
590.072,1190
590.097,1232
590.121,1273
590.145,1277
590.170,1331
590.194,1344
590.218,1330
590.242,1287
590.267,1262
590.291,1248
590.315,1189
590.340,1205
590.364,1193
590.388,1216
590.412,1241
590.437,1277
590.461,1302
590.485,1316
590.510,1337
590.534,1331
590.558,1328
590.582,1240
590.607,1227
590.631,1193
590.655,1209
590.679,1216
590.704,1195
590.728,1221
590.752,1264
590.776,1296
590.801,1301
590.825,1328
590.849,1285
590.873,1275
590.898,1243
590.922,1227
590.946,1192
590.970,1169
590.995,1141
591.019,1229
591.043,1219
591.067,1245
591.091,1270
591.116,1312
591.140,1275
591.164,1296
591.188,1273
591.213,1213
591.237,1184
591.261,1170
591.285,1136
591.309,1171
591.334,1157
591.358,1211
591.382,1208
591.406,1232
591.430,1261
591.455,1251
591.479,1227
591.503,1217
591.527,1187
591.551,1146
591.576,1127
591.600,1113
591.624,1120
591.648,1155
591.672,1184
591.696,1235
591.721,1227
591.745,1237
591.769,1221
591.793,1211
591.817,1203
591.841,1187
591.866,1166
591.890,1138
591.914,1152
591.938,1131
591.962,1184
591.986,1200
592.011,1232
592.035,1232
592.059,1261
592.083,1243
592.107,1235
592.131,1203
592.155,1171
592.180,1131
592.204,1115
592.228,1149
592.252,1139
592.276,1114
592.300,1125
592.324,1179
592.348,1219
592.373,1184
592.397,1255
592.421,1211
592.445,1197
592.469,1168
592.493,1137
592.517,1132
592.541,1111
592.565,1107
592.590,1131
592.614,1149
592.638,1193
592.662,1209
592.686,1225
592.710,1219
592.734,1216
592.758,1190
592.782,1184
592.806,1136
592.830,1128
592.855,1115
592.879,1144
592.903,1149
592.927,1126
592.951,1185
592.975,1194
592.999,1227
593.023,1197
593.047,1238
593.071,1200
593.095,1169
593.119,1152
593.143,1147
593.167,1141
593.192,1131
593.216,1152
593.240,1184
593.264,1189
593.288,1225
593.312,1207
593.336,1225
593.360,1227
593.384,1233
593.408,1225
593.432,1193
593.456,1152
593.480,1136
593.504,1129
593.528,1177
593.552,1176
593.576,1193
593.600,1233
593.624,1243
593.648,1264
593.672,1242
593.696,1243
593.720,1227
593.744,1264
593.768,1201
593.792,1153
593.816,1192
593.840,1219
593.864,1205
593.888,1248
593.912,1227
593.936,1271
593.960,1283
593.984,1259
594.008,1256
594.032,1277
594.056,1251
594.080,1280
594.104,1221
594.128,1191
594.152,1221
594.176,1232
594.200,1264
594.224,1296
594.248,1336
594.272,1307
594.296,1316
594.320,1328
594.344,1315
594.368,1347
594.392,1289
594.416,1277
594.440,1280
594.464,1286
594.488,1289
594.512,1322
594.536,1336
594.559,1323
594.583,1328
594.607,1357
594.631,1329
594.655,1363
594.679,1339
594.703,1353
594.727,1298
594.751,1293
594.775,1344
594.799,1347
594.823,1366
594.847,1370
594.871,1379
594.894,1370
594.918,1365
594.942,1395
594.966,1409
594.990,1408
595.014,1403
595.038,1416
595.062,1395
595.086,1377
595.110,1401
595.134,1402
595.157,1389
595.181,1408
595.205,1387
595.229,1427
595.253,1434
595.277,1387
595.301,1425
595.325,1432
595.349,1400
595.372,1452
595.396,1392
595.420,1408
595.444,1441
595.468,1396
595.492,1421
595.516,1416
595.539,1409
595.563,1408
595.587,1458
595.611,1456
595.635,1472
595.659,1403
595.683,1411
595.706,1408
595.730,1456
595.754,1432
595.778,1397
595.802,1395
595.826,1354
595.850,1392
595.873,1353
595.897,1387
595.921,1370
595.945,1371
595.969,1365
595.993,1389
596.016,1421
596.040,1416
596.064,1352
596.088,1367
596.112,1355
596.135,1376
596.159,1323
596.183,1344
596.207,1363
596.231,1315
596.254,1346
596.278,1362
596.302,1370
596.326,1419
596.350,1379
596.373,1374
596.397,1376
596.421,1344
596.445,1299
596.469,1301
596.492,1315
596.516,1251
596.540,1289
596.564,1325
596.588,1315
596.611,1316
596.635,1297
596.659,1344
596.683,1303
596.706,1304
596.730,1251
596.754,1272
596.778,1312
596.801,1246
596.825,1216
596.849,1224
596.873,1255
596.896,1305
596.920,1274
596.944,1323
596.968,1312
596.991,1328
597.015,1289
597.039,1285
597.063,1235
597.086,1244
597.110,1200
597.134,1224
597.158,1214
597.181,1233
597.205,1248
597.229,1232
597.252,1272
597.276,1305
597.300,1259
597.324,1248
597.347,1256
597.371,1245
597.395,1217
597.418,1184
597.442,1202
597.466,1201
597.490,1213
597.513,1203
597.537,1240
597.561,1243
597.584,1272
597.608,1280
597.632,1243
597.655,1248
597.679,1200
597.703,1200
597.726,1181
597.750,1173
597.774,1177
597.797,1154
597.821,1200
597.845,1202
597.868,1234
597.892,1255
597.916,1280
597.939,1296
597.963,1275
597.987,1258
598.010,1249
598.034,1232
598.058,1213
598.081,1193
598.105,1200
598.129,1191
598.152,1179
598.176,1202
598.200,1283
598.223,1258
598.247,1266
598.271,1297
598.294,1285
598.318,1289
598.341,1261
598.365,1248
598.389,1245
598.412,1203
598.436,1209
598.460,1221
598.483,1240
598.507,1267
598.530,1321
598.554,1344
598.578,1335
598.601,1315
598.625,1337
598.648,1331
598.672,1312
598.696,1280
598.719,1267
598.743,1248
598.766,1239
598.790,1237
598.814,1291
598.837,1355
598.861,1345
598.884,1351
598.908,1376
598.931,1421
598.955,1379
598.979,1344
599.002,1337
599.026,1347
599.049,1315
599.073,1296
599.096,1288
599.120,1306
599.144,1312
599.167,1395
599.191,1408
599.214,1452
599.238,1479
599.261,1472
599.285,1473
599.308,1435
599.332,1367
599.356,1371
599.379,1360
599.403,1322
599.426,1403
599.450,1352
599.473,1409
599.497,1465
599.520,1493
599.544,1560
599.567,1563
599.591,1541
599.614,1528
599.638,1472
599.661,1457
599.685,1352
599.708,1376
599.732,1400
599.755,1419
599.779,1458
599.802,1504
599.826,1569
599.849,1594
599.873,1587
599.896,1600
599.920,1623
599.943,1537
599.967,1585
599.990,1496
600.014,1451
600.037,1445
600.061,1512
600.084,1521
600.108,1540
600.131,1618
600.155,1664
600.178,1680
600.202,1680
600.225,1705
600.249,1651
600.272,1616
600.296,1584
600.319,1569
600.343,1513
600.366,1523
600.389,1565
600.413,1592
600.436,1637
600.460,1720
600.483,1730
600.507,1799
600.530,1776
600.554,1790
600.577,1771
600.600,1758
600.624,1718
600.647,1639
600.671,1627
600.694,1579
600.718,1648
600.741,1750
600.764,1751
600.788,1811
600.811,1840
600.835,1893
600.858,1878
600.881,1857
600.905,1831
600.928,1829
600.952,1808
600.975,1738
600.998,1725
601.022,1731
601.045,1797
601.069,1824
601.092,1877
601.115,1971
601.139,2003
601.162,2033
601.186,2002
601.209,2050
601.232,1954
601.256,1955
601.279,1934
601.302,1899
601.326,1920
601.349,1865
601.373,1922
601.396,1937
601.419,2055
601.443,2089
601.466,2148
601.489,2229
601.513,2203
601.536,2146
601.559,2149
601.583,2090
601.606,2042
601.630,2019
601.653,2016
601.676,2049
601.700,2058
601.723,2176
601.746,2148
601.770,2256
601.793,2325
601.816,2346
601.840,2343
601.863,2325
601.886,2291
601.909,2281
601.933,2233
601.956,2189
601.979,2171
602.003,2161
602.026,2232
602.049,2330
602.073,2317
602.096,2531
602.119,2438
602.143,2489
602.166,2504
602.189,2476
602.212,2512
602.236,2392
602.259,2373
602.282,2375
602.306,2369
602.329,2321
602.352,2373
602.375,2427
602.399,2410
602.422,2537
602.445,2641
602.469,2678
602.492,2599
602.515,2608
602.538,2577
602.562,2517
602.585,2489
602.608,2497
602.631,2372
602.655,2464
602.678,2472
602.701,2529
602.724,2549
602.748,2641
602.771,2692
602.794,2706
602.817,2662
602.841,2688
602.864,2612
602.887,2531
602.910,2498
602.934,2518
602.957,2448
602.980,2473
603.003,2468
603.026,2522
603.050,2532
603.073,2561
603.096,2658
603.119,2577
603.143,2648
603.166,2620
603.189,2565
603.212,2565
603.235,2457
603.259,2370
603.282,2353
603.305,2375
603.328,2358
603.351,2352
603.375,2395
603.398,2475
603.421,2488
603.444,2538
603.467,2530
603.490,2470
603.514,2530
603.537,2391
603.560,2360
603.583,2240
603.606,2296
603.630,2240
603.653,2234
603.676,2218
603.699,2272
603.722,2304
603.745,2341
603.769,2400
603.792,2363
603.815,2379
603.838,2325
603.861,2313
603.884,2208
603.907,2249
603.931,2130
603.954,2104
603.977,2075
604.000,2053
604.023,2090
604.046,2189
604.069,2197
604.092,2227
604.116,2235
604.139,2229
604.162,2218
604.185,2181
604.208,2125
604.231,2065
604.254,1963
604.277,1965
604.301,1978
604.324,1968
604.347,2033
604.370,2064
604.393,2106
604.416,2073
604.439,2163
604.462,2101
604.485,2176
604.508,2073
604.531,2019
604.555,1985
604.578,1907
604.601,1909
604.624,1883
604.647,1827
604.670,1889
604.693,1969
604.716,2013
604.739,2044
604.762,2093
604.785,2032
604.808,2077
604.831,2040
604.855,2023
604.878,1947
604.901,1897
604.924,1840
604.947,1821
604.970,1875
604.993,1849
605.016,1941
605.039,1917
605.062,1991
605.085,2017
605.108,2054
605.131,2049
605.154,2019
605.177,1984
605.200,1961
605.223,1879
605.246,1877
605.269,1816
605.292,1873
605.315,1895
605.338,1920
605.361,1968
605.384,1976
605.407,2000
605.430,2048
605.453,2069
605.476,2027
605.499,2023
605.522,1968
605.545,1909
605.568,1882
605.591,1859
605.614,1883
605.637,1888
605.660,1920
605.683,1973
605.706,2008
605.729,2105
605.752,2065
605.775,2085
605.798,2098
605.821,2042
605.844,2000
605.867,1981
605.890,1981
605.913,1894
605.936,1923
605.959,1888
605.982,1979
606.005,2000
606.028,2037
606.051,2043
606.074,2129
606.097,2092
606.120,2104
606.142,2066
606.165,2072
606.188,2048
606.211,2011
606.234,1993
606.257,1936
606.280,1944
606.303,2011
606.326,2027
606.349,2069
606.372,2099
606.395,2115
606.418,2163
606.441,2160
606.463,2106
606.486,2136
606.509,2133
606.532,2016
606.555,2016
606.578,2077
606.601,2105
607.031,2473
607.055,2417
607.080,2496
607.104,2528
607.128,2467
607.153,2554
607.177,2596
607.202,2619
607.226,2615
607.251,2664
607.275,2699
607.299,2659
607.324,2669
607.348,2640
607.373,2627
607.397,2579
607.422,2587
607.446,2624
607.470,2641
607.495,2679
607.519,2717
607.544,2756
607.568,2791
607.592,2779
607.617,2793
607.641,2822
607.666,2720
607.690,2710
607.714,2736
607.739,2662
607.763,2651
607.788,2632
607.812,2786
607.836,2778
607.861,2723
607.885,2818
607.910,2857
607.934,2908
607.958,2896
607.983,2851
608.007,2851
608.031,2800
608.056,2759
608.080,2763
608.105,2787
608.129,2849
608.153,2760
608.178,2797
608.202,2880
608.226,2881
608.251,2968
608.275,2872
608.299,2877
608.324,2899
608.348,2819
608.373,2929
608.397,2864
608.421,2848
608.446,2845
608.470,2832
608.494,2906
608.519,2842
608.543,2933
608.567,2932
608.592,3040
608.616,2979
608.640,2872
608.665,2937
608.689,2904
608.713,2872
608.738,2818
608.762,2875
608.786,2869
608.811,2776
608.835,2834
608.859,2856
608.883,2880
608.908,3016
608.932,2896
608.956,2886
608.981,2947
609.005,2848
609.029,2880
609.054,2812
609.078,2788
609.102,2803
609.126,2843
609.151,2848
609.175,2897
609.199,2843
609.224,2860
609.248,2839
609.272,2881
609.297,2805
609.321,2821
609.345,2832
609.369,2772
609.394,2826
609.418,2843
609.442,2816
609.466,2787
609.491,2851
609.515,2788
609.539,2882
609.563,2854
609.588,2887
609.612,2864
609.636,2825
609.661,2848
609.685,2883
609.709,2797
609.733,2844
609.758,2848
609.782,2885
609.806,2864
609.830,2874
609.854,2844
609.879,2867
609.903,2925
609.927,2819
609.951,2896
609.976,2837
610.000,2877
610.024,2841
610.048,2833
610.073,2835
610.097,2933
610.121,2885
610.145,2904
610.169,2945
610.194,2925
610.218,2880
610.242,2928
610.266,2972
610.290,2939
610.315,2967
610.339,2917
610.363,2944
610.387,3029
610.412,2960
610.436,3045
610.460,3042
610.484,3072
610.508,3001
610.532,3024
610.557,3051
610.581,3115
610.605,3041
610.629,3024
610.653,3038
610.678,3018
610.702,3074
610.726,3088
610.750,3110
610.774,3131
610.798,3187
610.823,3152
610.847,3211
610.871,3176
610.895,3205
610.919,3248
610.943,3264
610.968,3275
610.992,3265
611.016,3209
611.040,3232
611.064,3291
611.088,3313
611.112,3296
611.137,3379
611.161,3376
611.185,3395
611.209,3388
611.233,3345
611.257,3419
611.281,3377
611.306,3381
611.330,3382
611.354,3443
611.378,3395
611.402,3441
611.426,3408
611.450,3389
611.474,3467
611.499,3515
611.523,3593
611.547,3664
611.571,3602
611.595,3572
611.619,3605
611.643,3573
611.667,3448
611.691,3481
611.716,3488
611.740,3379
611.764,3392
611.788,3531
611.812,3556
611.836,3592
611.860,3649
611.884,3625
611.908,3665
611.932,3605
611.956,3606
611.980,3555
612.005,3552
612.029,3531
612.053,3481
612.077,3409
612.101,3488
612.125,3462
612.149,3440
612.173,3499
612.197,3595
612.221,3541
612.245,3533
612.269,3558
612.293,3489
612.317,3488
612.341,3331
612.365,3309
612.390,3318
612.414,3257
612.438,3238
612.462,3256
612.486,3273
612.510,3314
612.534,3337
612.558,3348
612.582,3274
612.606,3288
612.630,3264
612.654,3208
612.678,3153
612.702,3147
612.726,3027
612.750,2987
612.774,2921
612.798,2960
612.822,2973
612.846,2976
612.870,2928
612.894,3005
612.918,2960
612.942,2923
612.966,2912
612.990,2897
613.014,2785
613.038,2721
613.062,2807
613.086,2707
613.110,2675
613.134,2657
613.158,2642
613.182,2626
613.206,2608
613.230,2570
613.254,2675
613.278,2585
613.302,2556
613.326,2548
613.350,2501
613.374,2499
613.398,2373
613.422,2353
613.446,2314
613.470,2348
613.494,2307
613.518,2289
613.542,2252
613.566,2281
613.590,2241
613.614,2265
613.637,2195
613.661,2256
613.685,2157
613.709,2173
613.733,2144
613.757,2085
613.781,2033
613.805,2003
613.829,2016
613.853,1984
613.877,1984
613.901,1933
613.925,2011
613.949,2000
613.973,1956
613.997,1880
614.020,1961
614.044,1912
614.068,1851
614.092,1814
614.116,1814
614.140,1747
614.164,1787
614.188,1771
614.212,1760
614.236,1702
614.260,1751
614.283,1761
614.307,1718
614.331,1696
614.355,1657
614.379,1685
614.403,1652
614.427,1633
614.451,1603
614.475,1585
614.498,1572
614.522,1624
614.546,1537
614.570,1538
614.594,1560
614.618,1568
614.642,1587
614.666,1552
614.690,1595
614.713,1588
614.737,1533
614.761,1529
614.785,1500
614.809,1479
614.833,1489
614.857,1456
614.880,1499
614.904,1445
614.928,1501
614.952,1507
614.976,1504
615.000,1490
615.023,1515
615.047,1468
615.071,1481
615.095,1429
615.119,1424
615.143,1409
615.166,1392
615.190,1362
615.214,1388
615.238,1376
615.262,1411
615.286,1442
615.309,1442
615.333,1456
615.357,1488
615.381,1469
615.405,1463
615.429,1389
615.452,1405
615.476,1360
615.500,1360
615.524,1361
615.548,1392
615.571,1360
615.595,1426
615.619,1409
615.643,1458
615.667,1467
615.690,1464
615.714,1449
615.738,1432
615.762,1405
615.785,1396
615.809,1363
615.833,1371
615.857,1403
615.881,1427
615.904,1395
615.928,1451
615.952,1496
615.976,1456
615.999,1511
616.023,1506
616.047,1483
616.071,1470
616.094,1456
616.118,1480
616.142,1469
616.166,1504
616.189,1480
616.213,1491
616.237,1488
616.261,1531
616.284,1616
616.308,1600
616.332,1608
616.356,1585
616.379,1584
616.403,1592
616.427,1591
616.451,1586
616.474,1563
616.498,1607
616.522,1579
616.545,1617
616.569,1643
616.593,1729
616.617,1728
616.640,1753
616.664,1738
616.688,1779
616.711,1811
616.735,1800
616.759,1795
616.783,1744
616.806,1781
616.830,1840
616.854,1840
616.877,1856
616.901,1892
616.925,1928
616.948,1947
616.972,2024
616.996,2064
617.020,2093
617.043,2128
617.067,2150
617.091,2141
617.114,2144
617.138,2163
617.162,2123
617.185,2156
617.209,2182
617.233,2331
617.256,2314
617.280,2390
617.304,2502
617.327,2490
617.351,2552
617.375,2618
617.398,2667
617.422,2679
617.446,2691
617.469,2723
617.493,2694
617.516,2754
617.540,2809
617.564,2859
617.587,2953
617.611,3004
617.635,3131
617.658,3244
617.682,3363
617.706,3329
617.729,3443
617.753,3467
617.776,3577
617.800,3600
617.824,3753
617.847,3705
617.871,3792
617.895,3798
617.918,3910
617.942,3931
617.965,4096
617.989,4129
618.013,4384
618.036,4449
618.060,4572
618.083,4678
618.107,4745
618.131,4724
618.154,4800
618.178,4731
618.201,4833
618.225,4901
618.248,4952
618.272,5083
618.296,5161
618.319,5267
618.343,5378
618.366,5424
618.390,5600
618.414,5705
618.437,5744
618.461,5800
618.484,5737
618.508,5749
618.531,5706
618.555,5680
618.578,5640
618.602,5737
618.626,5680
618.649,5819
618.673,5908
618.696,6128
618.720,6128
618.743,6205
618.767,6251
618.790,6129
618.814,6162
618.837,6139
618.861,6042
618.885,5913
618.908,5984
618.932,5747
618.955,5604
618.979,5740
619.002,5881
619.026,5811
619.049,5765
619.073,5920
619.096,5865
619.120,5904
619.143,5867
619.167,5792
619.190,5697
619.214,5520
619.237,5411
619.261,5328
619.284,5152
619.308,5149
619.331,4996
619.355,5001
619.378,4923
619.402,4976
619.425,4928
619.449,4979
619.472,4905
619.496,4892
619.519,4763
619.543,4572
619.566,4400
619.590,4216
619.613,4122
619.637,3984
619.660,3779
619.683,3730
619.707,3651
619.730,3573
619.754,3540
619.777,3403
619.801,3392
619.824,3304
619.848,3264
619.871,3124
619.895,2993
619.918,2869
619.941,2821
619.965,2641
619.988,2585
620.012,2496
620.035,2400
620.059,2297
620.082,2227
620.106,2112
620.129,2114
620.152,2048
620.176,2010
620.199,1984
620.223,1937
620.246,1913
620.270,1826
620.293,1704
620.316,1635
620.340,1609
620.363,1528
620.387,1447
620.410,1386
620.433,1325
620.457,1310
620.480,1280
620.504,1237
620.527,1280
620.550,1251
620.574,1232
620.597,1248
620.621,1232
620.644,1195
620.667,1131
620.691,1120
620.714,1082
620.737,1030
620.761,987
620.784,947
620.808,950
620.831,963
620.854,951
620.878,963
620.901,971
620.924,942
620.948,976
620.971,971
620.995,986
621.018,960
621.041,907
621.065,854
621.088,848
621.111,820
621.135,803
621.158,808
621.181,800
621.205,816
621.228,827
621.251,843
621.275,877
621.298,842
621.321,861
621.345,832
621.368,830
621.391,816
621.415,800
621.438,756
621.461,757
621.485,747
621.508,736
621.531,752
621.555,758
621.578,768
621.601,776
621.624,782
621.648,811
621.671,779
621.694,773
621.718,770
621.741,768
621.764,744
621.788,723
621.811,715
621.834,704
621.857,707
621.881,709
621.904,713
621.927,720
621.950,721
621.974,737
621.997,768
622.020,765
622.044,755
622.067,721
622.090,729
622.113,712
622.137,709
622.160,698
622.183,705
622.206,686
622.230,696
622.253,696
622.276,717
622.299,720
622.323,718
622.346,711
622.369,721
622.392,721
622.416,711
622.439,715
622.462,695
622.485,691
622.509,685
622.532,699
622.555,685
622.578,693
622.601,677
622.625,697
622.648,697
622.671,710
622.694,709
622.718,714
622.741,715
622.764,696
622.787,712
622.810,708
622.834,684
622.857,677
622.880,680
622.903,669
622.926,674
622.950,688
622.973,672
622.996,697
623.019,706
623.042,704
623.065,699
623.089,715
623.112,717
623.135,709
623.158,701
623.181,691
623.205,681
623.228,676
623.251,674
623.274,670
623.297,673
623.320,677
623.344,678
623.367,701
623.390,693
623.413,698
623.436,709
623.459,705
623.482,711
623.506,696
623.529,688
623.552,679
623.575,673
623.598,670
623.621,672
623.644,675
623.668,661
623.691,681
623.714,690
623.737,707
623.760,711
623.783,714
623.806,710
623.829,711
623.853,709
623.876,693
623.899,696
623.922,699
623.945,675
623.968,682
623.991,688
624.014,691
624.037,683
624.060,690
624.084,709
624.107,720
624.130,733
624.153,713
624.176,730
624.199,713
624.222,699
624.245,713
624.268,691
624.291,691
624.314,698
624.337,681
624.361,695
624.384,699
624.407,697
624.430,704
624.453,736
624.476,731
624.499,732
624.522,723
624.545,737
624.568,727
624.591,723
624.614,729
624.637,713
624.660,714
624.683,720
624.706,729
624.729,722
624.752,723
624.775,730
624.799,737
624.822,759
624.845,747
624.868,739
624.891,769
624.914,752
624.937,744
624.960,737
624.983,731
625.006,720
625.029,729
625.052,752
625.075,737
625.098,742
625.121,745
625.144,741
625.167,755
625.190,755
625.213,775
625.236,781
625.259,777
625.282,752
625.305,743
625.328,745
625.351,747
625.374,744
625.397,747
625.420,743
625.443,747
625.466,763
625.489,765
625.512,768
625.535,736
625.557,762
625.580,776
625.603,755
625.626,736
625.649,756
625.672,759
625.695,745
625.718,752
625.741,749
625.764,760
625.787,768
625.810,759
625.833,768
625.856,777
625.879,753
625.902,782
625.925,753
625.948,763
625.971,755
625.993,763
626.016,755
626.039,753
626.062,747
626.085,754
