596.849,858
596.873,855
596.896,859
596.920,886
596.944,889
596.968,864
596.991,873
597.015,835
597.039,868
597.063,835
597.086,851
597.110,834
597.134,843
597.158,845
597.181,856
597.205,854
597.229,843
597.252,844
597.276,859
597.300,843
597.324,848
597.347,864
597.371,834
597.395,824
597.418,833
597.442,817
597.466,823
597.490,821
597.513,821
597.537,823
597.561,833
597.584,836
597.608,832
597.632,821
597.655,821
597.679,811
597.703,811
597.726,797
597.750,802
597.774,800
597.797,810
597.821,784
597.845,807
597.868,781
597.892,803
597.916,817
597.939,779
597.963,816
597.987,801
598.010,765
598.034,791
598.058,771
598.081,774
598.105,773
598.129,785
598.152,774
598.176,803
598.200,786
598.223,779
598.247,797
598.271,785
598.294,771
598.318,762
598.341,773
598.365,771
598.389,755
598.412,792
598.436,760
598.460,760
598.483,777
598.507,763
598.530,761
598.554,753
598.578,757
598.601,755
598.625,769
598.648,747
598.672,760
598.696,755
598.719,752
598.743,757
598.766,757
598.790,757
598.814,769
598.837,772
598.861,761
598.884,749
598.908,755
598.931,769
598.955,757
598.979,758
599.002,758
599.026,752
599.049,753
599.073,759
599.096,752
599.120,757
599.144,760
599.167,760
599.191,755
599.214,749
599.238,753
599.261,754
599.285,763
599.308,771
599.332,747
599.356,761
599.379,745
599.403,736
599.426,753
599.450,749
599.473,779
599.497,765
599.520,757
599.544,752
599.567,766
599.591,745
599.614,752
599.638,757
599.661,739
599.685,766
599.708,763
599.732,759
599.755,763
599.779,760
599.802,763
599.826,765
599.849,768
599.873,758
599.896,773
599.920,778
599.943,760
599.967,775
599.990,777
600.014,763
600.037,755
600.061,784
600.084,784
600.108,787
600.131,781
600.155,810
600.178,789
600.202,784
600.225,779
600.249,800
600.272,778
600.296,795
600.319,797
600.343,800
600.366,787
600.389,785
600.413,800
600.436,818
600.460,835
600.483,840
600.507,823
600.530,821
600.554,811
600.577,807
600.600,823
600.624,811
600.647,829
600.671,808
600.694,823
600.718,848
600.741,819
600.764,837
600.788,848
600.811,857
600.835,859
600.858,853
600.881,837
600.905,869
600.928,856
600.952,848
600.975,850
600.998,829
601.022,867
601.045,845
601.069,896
601.092,873
601.115,870
601.139,872
601.162,862
601.186,875
601.209,879
601.232,873
601.256,876
601.279,881
601.302,871
601.326,880
601.349,890
601.373,898
601.396,897
601.419,912
601.443,930
601.466,909
601.489,934
601.513,912
601.536,897
601.559,901
601.583,881
601.606,903
601.630,891
601.653,905
601.676,912
601.700,907
601.723,946
601.746,944
601.770,963
601.793,960
601.816,930
601.840,936
601.863,944
601.886,928
601.909,906
601.933,928
601.956,937
601.979,952
602.003,922
602.026,937
602.049,955
602.073,973
602.096,981
602.119,981
602.143,983
602.166,963
602.189,951
602.212,964
602.236,942
602.259,933
602.282,939
602.306,953
602.329,955
602.352,979
602.375,971
602.399,971
602.422,1024
602.445,993
602.469,981
602.492,1002
602.515,963
602.538,952
602.562,966
602.585,985
602.608,967
602.631,995
602.655,986
602.678,987
602.701,1008
602.724,995
602.748,1008
602.771,1025
602.794,983
602.817,995
602.841,1015
602.864,987
602.887,971
602.910,987
602.934,983
602.957,992
602.980,996
603.003,985
603.026,1008
603.050,1050
603.073,986
603.096,1040
603.119,1011
603.143,1017
603.166,995
603.189,983
603.212,1011
603.235,963
603.259,992
603.282,992
603.305,1003
603.328,1015
603.351,1033
603.375,1015
603.398,1011
603.421,1029
603.444,1036
603.467,1000
603.490,1017
603.514,1029
603.537,1001
603.560,960
603.583,1018
603.606,965
603.630,1008
603.653,978
603.676,1029
603.699,1013
603.722,1056
603.745,1056
603.769,1016
603.792,1049
603.815,1017
603.838,1005
603.861,999
603.884,994
603.907,976
603.931,981
603.954,1009
603.977,1013
604.000,1030
604.023,1056
604.046,1047
604.069,1067
604.092,1009
604.116,1029
604.139,1016
604.162,1017
604.185,1025
604.208,1008
604.231,966
604.254,984
604.277,1018
604.301,1014
604.324,1017
604.347,1056
604.370,1048
604.393,1057
604.416,1059
604.439,1051
604.462,1027
604.485,1029
604.508,979
604.531,992
604.555,979
604.578,995
604.601,1000
604.624,1009
604.647,1025
604.670,1031
604.693,1042
604.716,1042
604.739,1059
604.762,1051
604.785,1046
604.808,1024
604.831,997
604.855,999
604.878,966
604.901,963
604.924,992
604.947,1009
604.970,1040
604.993,1065
605.016,1072
605.039,1056
605.062,1066
605.085,1059
605.108,1056
605.131,1048
605.154,995
605.177,1020
605.200,993
605.223,1011
605.246,993
605.269,1040
605.292,1040
605.315,1049
605.338,1081
605.361,1080
605.384,1065
605.407,1079
605.430,1056
605.453,1031
605.476,994
605.499,1008
605.522,992
605.545,1000
605.568,1041
605.591,1050
605.614,1065
605.637,1076
605.660,1085
605.683,1104
605.706,1073
605.729,1089
605.752,1073
605.775,1049
605.798,1040
605.821,1019
605.844,1032
605.867,1019
605.890,1043
605.913,1073
605.936,1059
605.959,1104
605.982,1089
606.005,1115
606.028,1099
606.051,1083
606.074,1088
606.097,1073
606.120,1057
606.142,1053
606.165,1017
606.188,1060
606.211,1109
606.234,1072
606.257,1104
606.280,1140
606.303,1127
606.326,1137
606.349,1120
606.372,1112
606.395,1097
606.418,1080
606.441,1083
606.463,1089
606.486,1114
606.509,1083
606.532,1085
606.555,1097
606.578,1099
606.601,1129
607.031,1246
607.055,1267
607.080,1309
607.104,1273
607.128,1272
607.153,1298
607.177,1271
607.202,1305
607.226,1271
607.251,1286
607.275,1255
607.299,1257
607.324,1323
607.348,1285
607.373,1296
607.397,1315
607.422,1328
607.446,1313
607.470,1317
607.495,1372
607.519,1369
607.544,1317
607.568,1355
607.592,1346
607.617,1397
607.641,1376
607.666,1349
607.690,1347
607.714,1348
607.739,1408
607.763,1370
607.788,1408
607.812,1424
607.836,1443
607.861,1421
607.885,1400
607.910,1405
607.934,1467
607.958,1451
607.983,1440
608.007,1427
608.031,1410
608.056,1433
608.080,1463
608.105,1472
608.129,1491
608.153,1517
608.178,1528
608.202,1511
608.226,1533
608.251,1523
608.275,1544
608.299,1549
608.324,1524
608.348,1533
608.373,1520
608.397,1526
608.421,1504
608.446,1521
608.470,1587
608.494,1570
608.519,1586
608.543,1603
608.567,1603
608.592,1563
608.616,1577
608.640,1601
608.665,1606
608.689,1579
608.713,1624
608.738,1594
608.762,1579
608.786,1613
608.811,1656
608.835,1653
608.859,1690
608.883,1683
608.908,1667
608.932,1729
608.956,1690
608.981,1672
609.005,1729
609.029,1699
609.054,1653
609.078,1687
609.102,1747
609.126,1704
609.151,1674
609.175,1671
609.199,1705
609.224,1754
609.248,1757
609.272,1777
609.297,1811
609.321,1826
609.345,1814
609.369,1847
609.394,1777
609.418,1752
609.442,1760
609.466,1713
609.491,1712
609.515,1721
609.539,1776
609.563,1766
609.588,1835
609.612,1873
609.636,1901
609.661,1888
609.685,1848
609.709,1856
609.733,1829
609.758,1773
609.782,1779
609.806,1739
609.830,1792
609.854,1809
609.879,1849
609.903,1837
609.927,1872
609.951,1971
609.976,1952
610.000,1939
610.024,1943
610.048,1890
610.073,1865
610.097,1820
610.121,1840
610.145,1763
610.169,1784
610.194,1822
610.218,1813
610.242,1862
610.266,1952
610.290,2018
610.315,2008
610.339,2020
610.363,2000
610.387,1890
610.412,1910
610.436,1843
610.460,1776
610.484,1867
610.508,1813
610.532,1819
610.557,1891
610.581,1901
610.605,1993
610.629,2011
610.653,2051
610.678,2050
610.702,2032
610.726,1931
610.750,1959
610.774,1927
610.798,1876
610.823,1835
610.847,1846
610.871,1877
610.895,1874
610.919,1945
610.943,2016
610.968,2043
610.992,2112
611.016,2091
611.040,2089
611.064,2039
611.088,2016
611.112,1909
611.137,1977
611.161,1832
611.185,1864
611.209,1899
611.233,1929
611.257,1947
611.281,2027
611.306,2008
611.330,2057
611.354,2075
611.378,2131
611.402,2019
611.426,2075
611.450,1994
611.474,1901
611.499,1917
611.523,1863
611.547,1845
611.571,1874
611.595,1926
611.619,2006
611.643,2039
611.667,2069
611.691,2136
611.716,2149
611.740,2115
611.764,2027
611.788,1992
611.812,1888
611.836,1873
611.860,1824
611.884,1813
611.908,1831
611.932,1848
611.956,1973
611.980,2034
612.005,2065
612.029,2086
612.053,2081
612.077,2089
612.101,2023
612.125,1968
612.149,1904
612.173,1888
612.197,1776
612.221,1751
612.245,1803
612.269,1851
612.293,1832
612.317,1912
612.341,1995
612.365,1997
612.390,2043
612.414,2054
612.438,2000
612.462,1943
612.486,1860
612.510,1812
612.534,1744
612.558,1671
612.582,1697
612.606,1763
612.630,1797
612.654,1817
612.678,1848
612.702,1977
612.726,1979
612.750,1952
612.774,1911
612.798,1920
612.822,1808
612.846,1731
612.870,1712
612.894,1606
612.918,1622
612.942,1632
612.966,1731
612.990,1715
613.014,1779
613.038,1777
613.062,1845
613.086,1904
613.110,1834
613.134,1784
613.158,1739
613.182,1659
613.206,1563
613.230,1505
613.254,1528
613.278,1509
613.302,1558
613.326,1555
613.350,1673
613.374,1712
613.398,1755
613.422,1771
613.446,1779
613.470,1748
613.494,1619
613.518,1571
613.542,1475
613.566,1451
613.590,1395
613.614,1433
613.637,1415
613.661,1495
613.685,1595
613.709,1616
613.733,1653
613.757,1664
613.781,1664
613.805,1643
613.829,1552
613.853,1508
613.877,1426
613.901,1386
613.925,1383
613.949,1393
613.973,1414
613.997,1435
614.020,1509
614.044,1530
614.068,1562
614.092,1634
614.116,1617
614.140,1616
614.164,1538
614.188,1473
614.212,1429
614.236,1371
614.260,1393
614.283,1361
614.307,1403
614.331,1432
614.355,1459
614.379,1505
614.403,1569
614.427,1645
614.451,1673
614.475,1652
614.498,1633
614.522,1553
614.546,1476
614.570,1483
614.594,1478
614.618,1456
614.642,1504
614.666,1546
614.690,1594
614.713,1638
614.737,1728
614.761,1729
614.785,1819
614.809,1788
614.833,1792
614.857,1737
614.880,1762
614.904,1718
614.928,1698
614.952,1628
614.976,1673
615.000,1720
615.023,1776
615.047,1798
615.071,1857
615.095,2000
615.119,2011
615.143,2069
615.166,2112
615.190,2112
615.214,2049
615.238,1989
615.262,1963
615.286,1961
615.309,1930
615.333,2012
615.357,2025
615.381,2075
615.405,2221
615.429,2310
615.452,2370
615.476,2371
615.500,2459
615.524,2385
615.548,2448
615.571,2432
615.595,2347
615.619,2377
615.643,2358
615.667,2329
615.690,2385
615.714,2475
615.738,2555
615.762,2664
615.785,2723
615.809,2808
615.833,2871
615.857,2947
615.881,2864
615.904,2840
615.928,2872
615.952,2793
615.976,2721
615.999,2832
616.023,2901
616.047,2907
616.071,3045
616.094,3099
616.118,3152
616.142,3248
616.166,3275
616.189,3464
616.213,3314
616.237,3365
616.261,3288
616.284,3254
616.308,3265
616.332,3307
616.356,3266
616.379,3264
616.403,3394
616.427,3440
616.451,3547
616.474,3545
616.498,3633
616.522,3641
616.545,3683
616.569,3648
616.593,3642
616.617,3547
616.640,3530
616.664,3497
616.688,3440
616.711,3459
616.735,3538
616.759,3557
616.783,3605
616.806,3686
616.830,3760
616.854,3867
616.877,3861
616.901,3818
616.925,3782
616.948,3754
616.972,3763
616.996,3600
617.020,3568
617.043,3574
617.067,3528
617.091,3673
617.114,3712
617.138,3797
617.162,3862
617.185,3984
617.209,4002
617.233,4067
617.256,4007
617.280,3888
617.304,3832
617.327,3764
617.351,3752
617.375,3712
617.398,3730
617.422,3847
617.446,3914
617.469,3947
617.493,4135
617.516,4192
617.540,4299
617.564,4221
617.587,4163
617.611,4120
617.635,4114
617.658,4016
617.682,3922
617.706,3904
617.729,3928
617.753,3947
617.776,4048
617.800,4085
617.824,4232
617.847,4432
617.871,4374
617.895,4368
617.918,4364
617.942,4347
617.965,4341
617.989,4301
618.013,4087
618.036,4192
618.060,4200
618.083,4213
618.107,4279
618.131,4288
618.154,4424
618.178,4474
618.201,4589
618.225,4523
618.248,4714
618.272,4640
618.296,4568
618.319,4536
618.343,4425
618.366,4384
618.390,4352
618.414,4307
618.437,4460
618.461,4465
618.484,4541
618.508,4619
618.531,4762
618.555,4763
618.578,4747
618.602,4840
618.626,4683
618.649,4683
618.673,4613
618.696,4538
618.720,4432
618.743,4336
618.767,4469
618.790,4474
618.814,4576
618.837,4625
618.861,4872
618.885,4848
618.908,4914
618.932,4976
618.955,4848
618.979,4771
619.002,4691
619.026,4512
619.049,4491
619.073,4476
619.096,4428
619.120,4464
619.143,4569
619.167,4610
619.190,4672
619.214,4795
619.237,4800
619.261,4818
619.284,4837
619.308,4648
619.331,4576
619.355,4467
619.378,4409
619.402,4403
619.425,4373
619.449,4357
619.472,4354
619.496,4503
619.519,4611
619.543,4666
619.566,4688
619.590,4626
619.613,4608
619.637,4546
619.660,4564
619.683,4401
619.707,4264
619.730,4267
619.754,4227
619.777,4160
619.801,4248
619.824,4257
619.848,4339
619.871,4342
619.895,4432
619.918,4491
619.941,4340
619.965,4387
619.988,4344
620.012,4110
620.035,4081
620.059,3985
620.082,3957
620.106,3881
620.129,3843
620.152,3936
620.176,3993
620.199,3977
620.223,4032
620.246,4134
620.270,4051
620.293,4033
620.316,4054
620.340,3947
620.363,3874
620.387,3833
620.410,3713
620.433,3691
620.457,3664
620.480,3619
620.504,3600
620.527,3701
620.550,3656
620.574,3707
620.597,3763
620.621,3732
620.644,3739
620.667,3744
620.691,3725
620.714,3627
620.737,3527
620.761,3508
620.784,3488
620.808,3361
620.831,3360
620.854,3398
620.878,3320
620.901,3329
620.924,3379
620.948,3376
620.971,3416
620.995,3501
621.018,3443
621.041,3386
621.065,3392
621.088,3371
621.111,3256
621.135,3233
621.158,3243
621.181,3115
621.205,3125
621.228,3114
621.251,3050
621.275,3072
621.298,3123
621.321,3152
621.345,3232
621.368,3256
621.391,3277
621.415,3261
621.438,3273
621.461,3257
621.485,3159
621.508,3056
621.531,2979
621.555,2960
621.578,2955
621.601,2852
621.624,2933
621.648,2965
621.671,3088
621.694,3091
621.718,3123
621.741,3171
621.764,3249
621.788,3197
621.811,3175
621.834,3149
621.857,3101
621.881,2948
621.904,2859
621.927,2796
621.950,2800
621.974,2817
621.997,2912
622.020,2969
622.044,2999
622.067,3099
622.090,3194
622.113,3255
622.137,3219
622.160,3162
622.183,3136
622.206,3019
622.230,2944
622.253,2853
622.276,2851
622.299,2755
622.323,2741
622.346,2819
622.369,3010
622.392,3001
622.416,3200
622.439,3265
622.462,3344
622.485,3248
622.509,3299
622.532,3281
622.555,3094
622.578,3056
622.601,2885
622.625,2885
622.648,2791
622.671,2819
622.694,2976
622.718,3031
622.741,3129
622.764,3264
622.787,3363
622.810,3392
622.834,3444
622.857,3370
622.880,3191
622.903,3227
622.926,3057
622.950,3024
622.973,2923
622.996,2896
623.019,2972
623.042,3031
623.065,3074
623.089,3179
623.112,3369
623.135,3453
623.158,3560
623.181,3590
623.205,3520
623.228,3414
623.251,3408
623.274,3281
623.297,3186
623.320,3104
623.344,3029
623.367,3065
623.390,3232
623.413,3271
623.436,3417
623.459,3544
623.482,3589
623.506,3776
623.529,3698
623.552,3753
623.575,3617
623.598,3561
623.621,3464
623.644,3365
623.668,3305
623.691,3297
623.714,3264
623.737,3291
623.760,3412
623.783,3537
623.806,3738
623.829,3798
623.853,3783
623.876,3836
623.899,3808
623.922,3795
623.945,3579
623.968,3642
623.991,3419
624.014,3456
624.037,3388
624.060,3450
624.084,3527
624.107,3576
624.130,3672
624.153,3869
624.176,3873
624.199,4069
624.222,4150
624.245,4048
624.268,3979
624.291,3857
624.314,3801
624.337,3729
624.361,3762
624.384,3736
624.407,3739
624.430,3851
624.453,3856
624.476,4071
624.499,4160
624.522,4273
624.545,4411
624.568,4386
624.591,4408
624.614,4346
624.637,4176
624.660,4113
624.683,4099
624.706,3952
624.729,3945
624.752,4011
624.775,4042
624.799,4124
624.822,4344
624.845,4456
624.868,4592
624.891,4550
624.914,4664
624.937,4641
624.960,4784
624.983,4585
625.006,4456
625.029,4440
625.052,4331
625.075,4256
625.098,4315
625.121,4427
625.144,4537
625.167,4618
625.190,4707
625.213,4881
625.236,5104
625.259,5040
625.282,4952
625.305,4964
625.328,4851
625.351,4776
625.374,4818
625.397,4716
625.420,4678
625.443,4563
625.466,4657
625.489,4825
625.512,4906
625.535,5040
625.557,5059
625.580,5174
625.603,5168
625.626,5296
625.649,5175
625.672,5128
625.695,5082
625.718,4954
625.741,4849
625.764,4946
625.787,4888
625.810,4920
625.833,4979
625.856,5059
625.879,5170
625.902,5274
625.925,5384
625.948,5408
625.971,5312
625.993,5336
626.016,5216
626.039,5202
626.062,5201
626.085,5099
626.108,5184
626.131,5032
626.154,5078
626.177,5066
626.200,5123
626.223,5281
626.246,5280
626.268,5248
626.291,5229
626.314,5266
626.337,5344
626.360,5360
626.383,5275
626.406,5268
626.429,5164
626.452,5096
626.475,5072
626.497,5120
626.520,5127
626.543,5140
626.566,5096
626.589,5139
626.612,5115
626.635,5131
626.658,5201
626.680,5264
626.703,5258
626.726,5241
626.749,5216
626.772,5241
626.795,5216
626.818,5248
626.840,5144
626.863,5088
626.886,5192
626.909,5129
626.932,5195
626.955,5249
626.978,5269
627.000,5224
627.023,5329
627.046,5417
627.069,5478
627.092,5509
627.115,5483
627.137,5408
627.160,5305
627.183,5219
627.206,5328
627.229,5120
627.251,5270
627.274,5264
627.297,5275
627.320,5377
627.343,5264
